grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
297,TXG10032,007,none,Taichung,none,none,東海別墅,24.182962,120.593682
498,TXG11724,007,none,Taichung,none,none,舊正社區停車場,24.02251,120.6859
364,TXG937,007,none,Taichung,none,none,田心仔(清真寺),24.1369083333333,120.64879
388,TXG11026,007,none,Taichung,none,none,興大附農(臺中路),24.126957,120.684523
386,TXG10257,007,none,Taichung,none,none,半平厝,24.12931,120.662002
159,TXG5848,007,none,Taichung,none,none,岡尾,24.277547,120.771897
257,TXG3573,007,none,Taichung,none,none,中清環中路口,24.198258556,120.65636158
366,TXG906,007,none,Taichung,none,none,建成立德街口,24.13078,120.688033333333
363,TXG3318,007,none,Taichung,none,none,永春國小,24.1347633333333,120.647473333333
342,TXG11771,007,none,Taichung,none,none,向上東興路口,24.14672,120.652685
367,TXG20518,007,none,Taichung,none,none,新建國市場(3號門),24.134588,120.693285
6,TXG11199,007,none,Taichung,none,none,山柑尾,24.42641,120.643653
428,TXG19299,007,none,Taichung,none,none,水井前,24.101853,120.728874
248,TXG12258,007,none,Taichung,none,none,海埔厝庄頭,24.202595,120.523405
127,TXG18355,007,none,Taichung,none,none,橋頭,24.279293,120.575241
45,TXG21054,007,none,Taichung,none,none,新政大安港路口,24.350113,120.613822
322,TXG19431,007,none,Taichung,none,none,頂何厝(專用道),24.159138,120.655721
339,TXG10222,007,none,Taichung,none,none,保安公園,24.147053,120.611368
405,TXG14963,007,none,Taichung,none,none,復興環中路口,24.110962,120.647987
391,TXG5508,007,none,Taichung,none,none,冬瓜山,24.120575,120.733873
324,TXG1200,007,none,Taichung,none,none,學士健行路口,24.1594583333333,120.68093
10,TXG14153,007,none,Taichung,none,none,虎尾寮,24.414223,120.643119
443,TXG14309,007,none,Taichung,none,none,吉峰國小,24.079662,120.718405
365,TXG8167,007,none,Taichung,none,none,第三分局,24.13057,120.673701
163,TXG14178,007,none,Taichung,none,none,臺銀中港分行,24.259916,120.536445
346,TXG3876,007,none,Taichung,none,none,宜昌中山路口,24.1482220968,120.715584755
273,TXG7876,007,none,Taichung,none,none,龍井區公所,24.192462,120.546077
300,TXG9366,007,none,Taichung,none,none,漢翔公司(星享道),24.183871,120.644732
216,TXG22889,007,none,Taichung,none,none,台灣味噌文化館,24.235303333,120.70002167
344,TXG2501,007,none,Taichung,none,none,一心市場,24.153860988,120.685715675
304,TXG11484,007,none,Taichung,none,none,捷運松竹站(松竹路),24.182317,120.701392
218,TXG5930,007,none,Taichung,none,none,武明山,24.23797,120.73458
321,TXG11810,007,none,Taichung,none,none,朝馬黎明路口,24.169549,120.635014
347,TXG22359,007,none,Taichung,none,none,國軍臺中總醫院,24.150366,120.730702
175,TXG6977,007,none,Taichung,none,none,豐原,24.25396,120.721824
344,TXG3436,007,none,Taichung,none,none,臺中公園(雙十路),24.1442,120.685903333333
300,TXG664,007,none,Taichung,none,none,青海光明路口,24.17491,120.638898
321,TXG299,007,none,Taichung,none,none,老虎城,24.164826,120.639624
146,TXG8700,007,none,Taichung,none,none,嘉陽高中,24.265833,120.582429
237,TXG12133,007,none,Taichung,none,none,雅潭大豐路口,24.215992,120.690621
366,TXG6974,007,none,Taichung,none,none,第一廣場,24.1389675,120.683578
303,TXG21720,007,none,Taichung,none,none,文心崇德路口,24.1722633333333,120.686563333333
321,TXG311,007,none,Taichung,none,none,朝馬轉運站(朝富路),24.167245,120.638043333333
296,TXG7084,007,none,Taichung,none,none,自強新城,24.172885,120.580533
298,TXG3005,007,none,Taichung,none,none,安和國中,24.1754416666667,120.614156666667
343,TXG1747,007,none,Taichung,none,none,淡溝里,24.1551433333333,120.669258333333
387,TXG2799,007,none,Taichung,none,none,永和社區,24.1226133333333,120.67006
360,TXG22759,007,none,Taichung,none,none,仁友停車場,24.139246,120.60042
235,TXG2348,007,none,Taichung,none,none,龍善寺,24.2122666666667,120.649981666667
344,TXG2869,007,none,Taichung,none,none,五權學士路口,24.1537266666667,120.683905
159,TXG20767,007,none,Taichung,none,none,金星橋,24.275021,120.773172
234,TXG2314,007,none,Taichung,none,none,大雅,24.2235633333333,120.648043333333
388,TXG18749,007,none,Taichung,none,none,興大郵局,24.1227,120.67946
408,TXG13195,007,none,Taichung,none,none,益民德芳路口,24.106923,120.685207
360,TXG14173,007,none,Taichung,none,none,嶺東科大第二校區(中台路),24.1360085411,120.602057576
302,TXG7452,007,none,Taichung,none,none,陳平,24.1828542714,120.665706396
18,TXG21535,007,none,Taichung,none,none,永安新村,24.392293,120.649873
366,TXG11634,007,none,Taichung,none,none,臺中車站(D月台),24.137454,120.686629
100,TXG22578,007,none,Taichung,none,none,后里東站,24.3094,120.7344
426,TXG13580,007,none,Taichung,none,none,成功國中,24.094197,120.699035
389,TXG6727,007,none,Taichung,none,none,天公廟(東門路),24.127336502075195,120.6963119506836
324,TXG7537,007,none,Taichung,none,none,崇德青島路口,24.16787,120.685123
366,TXG13426,007,none,Taichung,none,none,干城站,24.140762,120.68592
264,TXG1468,007,none,Taichung,none,none,東山樂園,24.1992816666667,120.763115
319,TXG20579,007,none,Taichung,none,none,工業區1與7路口,24.170293,120.605816
322,TXG1739,007,none,Taichung,none,none,何厝(西屯路),24.1649966666667,120.657615
260,TXG13229,007,none,Taichung,none,none,僑忠國小,24.202103,120.703698
344,TXG13357,007,none,Taichung,none,none,臺灣體大游泳池,24.146603,120.686242
343,TXG1802,007,none,Taichung,none,none,臺中教育大學,24.14474,120.67192
363,TXG18984,007,none,Taichung,none,none,永春東黎明路口,24.135867,120.635879
197,TXG12110,007,none,Taichung,none,none,惠陽中陽路口,24.250565,120.724111
360,TXG1936,007,none,Taichung,none,none,仁友停車場,24.1393216666667,120.600635
366,TXG2495,007,none,Taichung,none,none,彰化銀行(自由路),24.139852,120.682085
341,TXG294,007,none,Taichung,none,none,黎明新村(黎明路),24.154725,120.63461
153,TXG5346,007,none,Taichung,none,none,中寮,24.26685,120.689294
24,TXG6281,007,none,Taichung,none,none,頂大安,24.383316,120.615292
459,TXG796,007,none,Taichung,none,none,民生路198巷,24.074342727661133,120.71035766601562
10,TXG21560,007,none,Taichung,none,none,青年中山路口,24.40584,120.643042
163,TXG18080,007,none,Taichung,none,none,臺銀中港分行,24.2598472949,120.536445379
344,TXG13430,007,none,Taichung,none,none,中友百貨,24.1522261267,120.685168505
472,TXG10560,007,none,Taichung,none,none,柳豐路(亞大醫院),24.0506,120.6848
81,TXG12074,007,none,Taichung,none,none,安眉公益巷口,24.3208351135254,120.699974060059
298,TXG19897,007,none,Taichung,none,none,東大附中,24.183585,120.60633
60,TXG5309,007,none,Taichung,none,none,中山里,24.344768,120.629335
151,TXG14361,007,none,Taichung,none,none,圳堵里口,24.268639,120.656418
302,TXG3685,007,none,Taichung,none,none,下水湳,24.1752493105,120.67092061
322,TXG18317,007,none,Taichung,none,none,臺灣大道文心路口,24.16225,120.65027
171,TXG9986,007,none,Taichung,none,none,神岡(神林路),24.256755,120.659036
342,TXG494,007,none,Taichung,none,none,公益精誠路口,24.1509433333333,120.655591666667
282,TXG14025,007,none,Taichung,none,none,四張犁國小,24.193292,120.678376
301,TXG23048,007,none,Taichung,none,none,河南停車場,24.176158,120.651329
277,TXG3887,007,none,Taichung,none,none,五龍公園,24.187973,120.605001
387,TXG19485,007,none,Taichung,none,none,公共資訊圖書館(五權南路),24.127159,120.669713
341,TXG9490,007,none,Taichung,none,none,林新醫院(向上路),24.146868,120.641088
279,TXG1560,007,none,Taichung,none,none,西苑高中,24.1863333333333,120.640193333333
425,TXG7225,007,none,Taichung,none,none,大突寮(國中路),24.0953943671,120.685291886
317,TXG7532,007,none,Taichung,none,none,瑞井里,24.16337,120.576297
321,TXG13031,007,none,Taichung,none,none,西屯區公所,24.165193,120.634584
425,TXG21800,007,none,Taichung,none,none,中興仁化路口,24.091617,120.691783
367,TXG11439,007,none,Taichung,none,none,新建國市場(6號門),24.133387,120.693977
390,TXG17998,007,none,Taichung,none,none,長億二街口,24.1187705124,120.720305443
61,TXG11678,007,none,Taichung,none,none,大甲東新城,24.342336,120.637943
409,TXG14264,007,none,Taichung,none,none,內新國小,24.112278,120.695007
302,TXG697,007,none,Taichung,none,none,重慶國小,24.172515,120.663612
303,TXG18880,007,none,Taichung,none,none,崇德六路口,24.181335,120.686099
277,TXG1764,007,none,Taichung,none,none,麗景天地,24.1889866666667,120.615873333333
99,TXG6909,007,none,Taichung,none,none,成功甲后路口,24.31026035,120.7176876
325,TXG2468,007,none,Taichung,none,none,北屯國小(北屯路),24.1631066666667,120.693248333333
299,TXG21447,007,none,Taichung,none,none,中港新城,24.1808,120.6201
363,TXG1324,007,none,Taichung,none,none,黎明南屯路口,24.14044,120.638465
9,TXG8612,007,none,Taichung,none,none,育樂路,24.4057,120.6227333
175,TXG6405,007,none,Taichung,none,none,慈興宮,24.265235,120.720393
458,TXG17882,007,none,Taichung,none,none,草湖林森路口,24.07076,120.696214
258,TXG19640,007,none,Taichung,none,none,東寶社區(大德一路),24.20418,120.675944
326,TXG11382,007,none,Taichung,none,none,東山高中(景賢六路),24.16572,120.711885
300,TXG1763,007,none,Taichung,none,none,頂湳仔,24.1741866666667,120.644475
297,TXG11189,007,none,Taichung,none,none,台中精機,24.18212,120.597495
100,TXG22950,007,none,Taichung,none,none,三豐后科南路口,24.318415,120.724892
405,TXG7590,007,none,Taichung,none,none,樹仔腳,24.110227,120.645877
43,TXG22265,007,none,Taichung,none,none,南安中山南路口,24.350055,120.581471
259,TXG12462,007,none,Taichung,none,none,崇德環中路口,24.2025105546,120.686622262
366,TXG1197,007,none,Taichung,none,none,干城站,24.1409866666667,120.686061666667
277,TXG694,007,none,Taichung,none,none,瑞聯天地(福科路),24.18737,120.606981
45,TXG19877,007,none,Taichung,none,none,光田,24.347406,120.61615
344,TXG13151,007,none,Taichung,none,none,光大里,24.151802,120.678255
65,TXG5204,007,none,Taichung,none,none,土城,24.344918,120.704675
366,TXG3355,007,none,Taichung,none,none,彰化銀行(自由路),24.139625,120.68177
145,TXG18399,007,none,Taichung,none,none,清水國中,24.267858,120.562928
273,TXG14667,007,none,Taichung,none,none,龍井車站,24.196875,120.546593
162,TXG20773,007,none,Taichung,none,none,梧棲郵局,24.257518,120.529807
341,TXG23028,007,none,Taichung,none,none,惠文高中(惠中路),24.151982,120.640778
9,TXG8850,007,none,Taichung,none,none,石頭厝,24.4024,120.6273167
407,TXG21937,007,none,Taichung,none,none,工學一街口,24.113845,120.665165
366,TXG2190,007,none,Taichung,none,none,干城站,24.141045,120.685746666667
322,TXG437,007,none,Taichung,none,none,青海文心路口,24.1656333333333,120.652575
344,TXG19773,007,none,Taichung,none,none,新民高中(三民路),24.15618,120.688097
425,TXG17868,007,none,Taichung,none,none,市立大里高中(大衛路口),24.0957273627,120.680490732
184,TXG17643,007,none,Taichung,none,none,臺灣大道港埠路口,24.25083,120.53444
177,TXG11987,007,none,Taichung,none,none,王家厝,24.263477,120.74533
60,TXG22095,007,none,Taichung,none,none,大甲車站(中山路),24.34507,120.62682
328,TXG22705,007,none,Taichung,none,none,朝聖宮(廍子坑),24.161328,120.737287
363,TXG21885,007,none,Taichung,none,none,文心南南屯路口,24.1368183333333,120.64637
335,TXG14926,007,none,Taichung,none,none,大肚區公所,24.151198,120.545361
366,TXG2123,007,none,Taichung,none,none,臺中家商,24.1348333333333,120.68385
306,TXG635,007,none,Taichung,none,none,台電東山所,24.177107,120.734693
325,TXG1059,007,none,Taichung,none,none,北屯,24.1652,120.694553333333
299,TXG19787,007,none,Taichung,none,none,安和臺灣大道口,24.17784,120.624004
345,TXG20587,007,none,Taichung,none,none,十甲旺市場,24.145421,120.699475
426,TXG21190,007,none,Taichung,none,none,成功國中,24.094659,120.698085
321,TXG11757,007,none,Taichung,none,none,黎明環河路口,24.167547,120.635399
325,TXG12792,007,none,Taichung,none,none,三甲公園,24.1672523571,120.706883669
324,TXG3696,007,none,Taichung,none,none,稅務新村,24.163017,120.687962
299,TXG11811,007,none,Taichung,none,none,安和朝馬路口,24.174568,120.622427
305,TXG22304,007,none,Taichung,none,none,軍功農會,24.177431,120.719321
322,TXG1900,007,none,Taichung,none,none,忠明國小,24.157131,120.659398
367,TXG11440,007,none,Taichung,none,none,新建國市場(3號門),24.134495,120.693181
366,TXG1683,007,none,Taichung,none,none,第二市場(臺灣大道),24.1420516666667,120.680073333333
303,TXG22485,007,none,Taichung,none,none,崇德瀋陽路口,24.173038,120.685422
60,TXG6901,007,none,Taichung,none,none,大甲車站(中山路),24.345059,120.626968
473,TXG21785,007,none,Taichung,none,none,省議會,24.055267,120.696883
277,TXG11971,007,none,Taichung,none,none,玉門臺灣大道口,24.1854481,120.6097557
342,TXG3088,007,none,Taichung,none,none,大墩十二街口,24.1496866666667,120.649845
300,TXG11194,007,none,Taichung,none,none,至善國中(青海路),24.173853,120.640815
347,TXG19040,007,none,Taichung,none,none,長安路398巷,24.153611,120.727072
388,TXG21929,007,none,Taichung,none,none,靈山寺,24.1276516666667,120.680236666667
99,TXG12865,007,none,Taichung,none,none,甲后月湖路口,24.311294,120.707522
298,TXG9617,007,none,Taichung,none,none,臺中榮總(臺灣大道),24.183486,120.604911
196,TXG4904,007,none,Taichung,none,none,臺灣企銀(豐原郵局),24.251365,120.715257
78,TXG13829,007,none,Taichung,none,none,外埔,24.332614,120.652468
300,TXG10595,007,none,Taichung,none,none,河南青海路口,24.17071,120.64345
380,TXG14074,007,none,Taichung,none,none,追分,24.121138,120.570482
385,TXG9543,007,none,Taichung,none,none,文心南三民西路口,24.12682,120.64644
365,TXG8156,007,none,Taichung,none,none,民權中華路口,24.142422,120.674632
456,TXG19155,007,none,Taichung,none,none,五福國小,24.072747,120.665531
56,TXG21028,007,none,Taichung,none,none,田寮,24.346208,120.573735
326,TXG13466,007,none,Taichung,none,none,東山高中(景賢六路),24.165718,120.711984
10,TXG14039,007,none,Taichung,none,none,青年幼二路口,24.404839,120.645268
182,TXG9160,007,none,Taichung,none,none,大通經二路口,24.2416,120.5109
277,TXG9383,007,none,Taichung,none,none,玉門西屯路口,24.190975,120.610921
360,TXG1700,007,none,Taichung,none,none,中台新村,24.1393569827,120.595089197
339,TXG10237,007,none,Taichung,none,none,文山里,24.14588,120.614968
34,TXG14054,007,none,Taichung,none,none,經國彈正路口,24.360973,120.633326
344,TXG1432,007,none,Taichung,none,none,五常里,24.1523566666667,120.680196666667
5,TXG22031,007,none,Taichung,none,none,林厝,24.415341,120.632287
146,TXG9241,007,none,Taichung,none,none,中山董公街口,24.272836,120.576872
365,TXG2050,007,none,Taichung,none,none,林祖厝,24.1318783333333,120.677073333333
277,TXG8894,007,none,Taichung,none,none,玉門臺灣大道口,24.185066,120.609795
303,TXG12350,007,none,Taichung,none,none,北屯區行政大樓,24.1824334167,120.686187744
167,TXG18403,007,none,Taichung,none,none,西勢里,24.259961,120.598535
323,TXG10601,007,none,Taichung,none,none,西屯太原路口,24.163617,120.663088
361,TXG22766,007,none,Taichung,none,none,彩虹眷村(嶺東南路),24.133966,120.6102
426,TXG21188,007,none,Taichung,none,none,立元路停車場,24.10101,120.69791
118,TXG21070,007,none,Taichung,none,none,南后里,24.303352,120.722423
347,TXG7614,007,none,Taichung,none,none,豐年社區一站,24.144688,120.724972
22,TXG11327,007,none,Taichung,none,none,媽祖園區,24.380589,120.587708
307,TXG891,007,none,Taichung,none,none,大坑橋,24.1777866666667,120.739546666667
324,TXG2147,007,none,Taichung,none,none,崇德北平路口,24.1705616666667,120.685455
282,TXG22475,007,none,Taichung,none,none,錦村市場,24.196006,120.686404
325,TXG13408,007,none,Taichung,none,none,三川福德祠,24.164673,120.702913
323,TXG1729,007,none,Taichung,none,none,西屯忠明路口,24.1616033333333,120.664565
61,TXG6893,007,none,Taichung,none,none,大甲東,24.340695,120.641253
442,TXG13595,007,none,Taichung,none,none,瑞城國小,24.086285,120.701917
403,TXG11350,007,none,Taichung,none,none,高鐵臺中站(第18月台),24.11117,120.6159
100,TXG6907,007,none,Taichung,none,none,甲后路329巷口,24.30904793,120.7246828
425,TXG22718,007,none,Taichung,none,none,中興仁化路口,24.091564,120.691444
293,TXG9710,007,none,Taichung,none,none,村內入口,24.178757,120.544605
277,TXG9778,007,none,Taichung,none,none,玉門臺灣大道口,24.185159,120.609643
299,TXG207,007,none,Taichung,none,none,統聯轉運站,24.1793846254,120.622109771
