grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
288,TNN16495,008,none,Tainan,433,台南市東區自由路三段180號,東成街口,22.97952,120.23771
154,TNN4797,008,none,Tainan,3411,台南市新市區中華路88號,新市火車站,23.06795,120.29033
61,TNN6954,008,none,Tainan,4040,台南市善化區南126鄉道102號,什乃,23.14331,120.27932
234,TNN13775,008,none,Tainan,512,台南市永康區縱貫公路,臺南高工,23.01391,120.23041
21,TNN7180,008,none,Tainan,7942,台南市麻豆區中山路110號,電姬戲院,23.18372,120.24485
233,TNN8802,008,none,Tainan,762,台南市北區西門路四段284號,六甲里西,23.01255,120.20901
117,TNN4723,008,none,Tainan,3465,台南市新市區復興路,三舍,23.09047,120.29512
290,TNN15458,008,none,Tainan,1520,台南市仁德區中山路29號,貝汝流通,22.96941,120.27041
310,TNN16777,008,none,Tainan,3349,台南市關廟區中正路768-800號,北勢里,22.96192,120.33144
149,TNN10169,008,none,Tainan,9237,台南市安南區安和路五段196號,和順國小,23.06647,120.21775
32,TNN6779,008,none,Tainan,7297,台南市麻豆區和平路14-4號,曾文家商,23.17932,120.24625
268,TNN16074,008,none,Tainan,687,台南市安平區永華路二段133-149號,南台別院,22.98953,120.18285
268,TNN16616,008,none,Tainan,666,台南市中西區永華路一段313號,家樂福,22.98886,120.18761
269,TNN21290,008,none,Tainan,0,台南市東區小東路132號,虛擬站1,22.98761,120.19481
271,TNN15083,008,none,Tainan,8955,台南市東區東門路二段,富強市場,22.98272,120.22731
118,TNN4801,008,none,Tainan,3604,台南市新市區縱貫公路,南大營,23.09291,120.30997
213,TNN10556,008,none,Tainan,712,台南市安南區北安路二段192號,安通路口,23.03042,120.20471
286,TNN14240,008,none,Tainan,830,台南市南區國民路532巷2號,竹溪寺(大林路),22.97404,120.20616
252,TNN10614,008,none,Tainan,764,台南市北區西門路三段213號,民德國中,23.00495,120.20504
76,TNN16374,008,none,Tainan,1173,台南市善化區中山路364號,移民署,23.13221,120.29299
21,TNN8323,008,none,Tainan,7942,台南市麻豆區中山路110號,電姬戲院,23.18372,120.24485
118,TNN5027,008,none,Tainan,3605,台南市新市區縱貫公路2007號,大營路口,23.09661,120.31384
290,TNN15278,008,none,Tainan,1521,台南市歸仁區中山路三段475-485號,上帝廟,22.96896,120.27391
310,TNN15044,008,none,Tainan,3302,台南市關廟區中正路909號,北勢里,22.96181,120.33075
250,TNN14012,008,none,Tainan,1427,台南市安平區文平路517號,文平路,22.99574,120.17899
331,TNN16176,008,none,Tainan,8767,台南市仁德區文賢路一段1511號,奇美博物館,22.93642,120.22887
149,TNN10170,008,none,Tainan,9238,台南市安南區安和路五段299-301號,北和順,23.06866,120.21652
310,TNN16776,008,none,Tainan,3348,台南市關廟區182縣道761號,花園,22.96324,120.33461
304,TNN16276,008,none,Tainan,388,台南市東區崇善路1155號,德高國小,22.96251,120.23601
177,TNN5004,008,none,Tainan,5426,台南市新化區中山路20號,仁愛之家,23.04971,120.31988
232,TNN6270,008,none,Tainan,330,台南市安南區海佃路一段,溪子墘社區,23.02072,120.19237
201,TNN5257,008,none,Tainan,8110,台南市新化區南172鄉道,高爾夫球場,23.03669,120.34118
266,TNN14170,008,none,Tainan,8826,台南市安平區大平路,碧海碼頭,22.99378,120.15287
135,TNN4895,008,none,Tainan,7595,台南市新市區民族路188-192號,新市國小,23.07842,120.29521
249,TNN10228,008,none,Tainan,235,台南市安平區安北路122號,漁民村,23.00292,120.16271
251,TNN10340,008,none,Tainan,321,台南市中西區民族路二段327號,赤崁樓,22.99687,120.20263
209,TNN9089,008,none,Tainan,1031,台南市安南區本田路二段,工業五路口,23.03439,120.14961
22,TNN7576,008,none,Tainan,8275,台南市麻豆區忠孝路53-55號,麻豆區公所,23.18523,120.25809
308,TNN15750,008,none,Tainan,1569,台南市歸仁區中正南路一段21號,歸仁區公所(中正南路),22.96597,120.29405
235,TNN4493,008,none,Tainan,5107,台南市永康區中山南路672號,康福新城,23.02009,120.24349
252,TNN8629,008,none,Tainan,1423,台南市中西區民權路二段86號,民權路(北極殿),22.99475,120.20428
146,TNN6406,008,none,Tainan,740,台南市安南區公學路五段190號,新吉庄,23.06833,120.16789
2,TNN21600,008,none,Tainan,1917,台南市學甲區華宗路2之10號,中華、華宗路口,23.21859,120.18468
249,TNN16875,008,none,Tainan,8822,台南市安平區安北路105-2號,安平蚵灰窯文化館,23.00243,120.16428
252,TNN21894,008,none,Tainan,2249,台南市東區北門路二段28號,臺南公園(北門路),23.00113,120.21293
177,TNN5160,008,none,Tainan,5426,台南市新化區中山路20號,仁愛之家,23.04971,120.31988
253,TNN16093,008,none,Tainan,292,台南市東區小東路,光明街口,22.99948,120.22894
253,TNN13758,008,none,Tainan,472,台南市東區長榮路三段131號,大學路口,22.99551,120.22192
118,TNN4902,008,none,Tainan,7602,台南市新市區南177鄉道631號,大社,23.08993,120.31726
21,TNN7371,008,none,Tainan,7942,台南市麻豆區中山路110號,電姬戲院,23.18372,120.24485
11,TNN7188,008,none,Tainan,8065,台南市麻豆區南57鄉道,北勢寮,23.20989,120.23939
40,TNN6555,008,none,Tainan,7372,台南市佳里區延平路592號,佳里公園,23.16841,120.17886
288,TNN15022,008,none,Tainan,1513,台南市仁德區中山路,嘉南療養院,22.97437,120.24198
310,TNN16785,008,none,Tainan,3349,台南市關廟區中正路768-800號,北勢里,22.96192,120.33144
328,TNN10105,008,none,Tainan,9120,台南市南區明興路950-1000號,寮仔,22.93265,120.18251
255,TNN8706,008,none,Tainan,2206,台南市永康區大灣路940號,崑山社區,22.99948,120.25509
286,TNN20432,008,none,Tainan,1780,台南市東區崇明路144號對面,崇明五街口,22.97972,120.21751
235,TNN4391,008,none,Tainan,1235,台南市永康區復國一路528-576號,復華里,23.01661,120.24361
199,TNN4602,008,none,Tainan,7753,台南市新化區中正路506號,國泰大樓,23.03857,120.30708
310,TNN15042,008,none,Tainan,1533,台南市關廟區中山路二段137號,關廟國中,22.96034,120.32481
23,TNN8856,008,none,Tainan,8488,台南市麻豆區台湾首府大学168,台灣首府大學宿舍,23.19257,120.26881
255,TNN16100,008,none,Tainan,299,台南市永康區大灣路951號,崑山科大,22.99903,120.25294
271,TNN22168,008,none,Tainan,0,台南市東區小東路132號,虛擬站[長榮x東門路],22.98678,120.21885
235,TNN15426,008,none,Tainan,5128,台南市永康區南橫公路,南工社區,23.01492,120.23501
270,TNN16023,008,none,Tainan,288,台南市中西區南橫公路14-52號,民生綠園,22.99337,120.20621
176,TNN4741,008,none,Tainan,7756,台南市新化區中正路718號,達興公司,23.04819,120.30227
307,TNN15610,008,none,Tainan,1821,台南市歸仁區中正南路一段480號,崁仔下,22.96025,120.28741
233,TNN21502,008,none,Tainan,0,台南市北區西門路四段350-362號,虛擬站8[國際城],23.01403,120.20956
76,TNN16377,008,none,Tainan,1173,台南市善化區中山路364號,移民署,23.13221,120.29299
250,TNN20841,008,none,Tainan,1044,台南市中西區中華西路二段,停2停車場,22.99633,120.18651
135,TNN4666,008,none,Tainan,3414,台南市新市區中正路,新市市場,23.07963,120.29461
174,TNN15674,008,none,Tainan,8603,台南市永康區王行路1102-1110號,永康工業區北,23.05179,120.27451
216,TNN15419,008,none,Tainan,8393,台南市永康區永大路三段366號,埔園里,23.03371,120.25972
214,TNN10364,008,none,Tainan,504,台南市永康區中正南路527-533號,愛買量販,23.03418,120.22917
310,TNN15473,008,none,Tainan,8159,台南市關廟區中正路952-998號,關廟區公所,22.96275,120.32774
289,TNN15450,008,none,Tainan,8155,台南市仁德區中正路三段,一甲廟路口,22.97711,120.25414
147,TNN10589,008,none,Tainan,743,台南市安南區公學路四段,南天宮,23.06621,120.17537
21,TNN7258,008,none,Tainan,7942,台南市麻豆區中山路110號,電姬戲院,23.18372,120.24485
269,TNN10478,008,none,Tainan,636,台南市南區金華路二段397-413號,水萍塭公園(金華路),22.98685,120.19196
271,TNN14415,008,none,Tainan,313,台南市東區崇學路212號,富強市場,22.98249,120.22576
254,TNN9054,008,none,Tainan,296,台南市永康區復興路254號,影劇三村,22.99857,120.24318
267,TNN14171,008,none,Tainan,1221,台南市安平區育平路321號,育平派出所,22.99225,120.16731
39,TNN6033,008,none,Tainan,7817,台南市佳里區佳北路480號,潭墘,23.16932,120.17068
116,TNN4640,008,none,Tainan,3460,台南市新市區南科三路,南科商場,23.09899,120.28295
305,TNN15231,008,none,Tainan,1909,台南市仁德區中正路二段748號,崙仔尾,22.96035,120.25352
252,TNN13737,008,W,Tainan,419,台南市北區公園北路156-1號,公園北路,23.00523,120.20786
233,TNN8462,008,none,Tainan,762,台南市北區西門路四段284號,六甲里西,23.01253,120.20894
348,TNN15306,008,none,Tainan,1827,台南市歸仁區中正南路二段221號,武東,22.91745,120.27259
146,TNN6309,008,none,Tainan,9026,台南市安南區公學路五段329號,公塭,23.07069,120.16509
270,TNN17071,008,none,Tainan,319,台南市中西區北門路一段109號,縣知事官邸,22.99334,120.21171
233,TNN8800,008,none,Tainan,8475,台南市北區西門路四段455號,西門路四段北,23.01781,120.21181
310,TNN17035,008,none,Tainan,1465,台南市關廟區成功路220-242號,北勢里活動中心,22.96416,120.33216
147,TNN17391,008,none,Tainan,726,台南市安南區公學路四段244號,南天宮,23.06631,120.17523
234,TNN20895,008,none,Tainan,515,台南市北區開元路457號對面,開元,23.00937,120.22355
75,TNN6898,008,none,Tainan,8057,台南市善化區進學路65號,善化國小,23.13609,120.28904
159,TNN5018,008,none,Tainan,5408,台南市新化區南部橫貫公路,千鳥橋,23.07016,120.35584
232,TNN10288,008,none,Tainan,360,台南市北區文賢路650-678號,特力屋、好市多,23.01036,120.19389
252,TNN15334,008,W,Tainan,9274,台南市北區南橫公路,臺南火車站(北站),22.99762,120.21158
268,TNN16072,008,none,Tainan,8763,台南市安平區永華路二段483號,華平路口,22.99052,120.17533
299,TNN10495,008,none,Tainan,602,台南市南區鯤鯓路144-162號,鯤鯓社區,22.96024,120.17019
252,TNN8760,008,W,Tainan,419,台南市北區公園北路156-1號,公園北路,23.00523,120.20786
311,TNN16775,008,none,Tainan,3347,台南市關廟區中正路637號,關廟轉運站,22.96348,120.33739
285,TNN10119,008,none,Tainan,9134,台南市南區金華路一段510號,北鹽埕,22.97369,120.19086
199,TNN5163,008,none,Tainan,5450,台南市新化區忠孝路2號,新化區公所,23.03832,120.31097
188,TNN16354,008,none,Tainan,1155,台南市安南區科技公園大道1號,臺南科工區服務中心,23.04532,120.14679
285,TNN8623,008,none,Tainan,9138,台南市南區新興路73號,新興國小,22.97896,120.19652
143,TNN9126,008,none,Tainan,1937,台南市安南區城安路85號,聖母廟(城安路),23.06651,120.12791
112,TNN7037,008,none,Tainan,7988,台南市安定區南134鄉道217號,港口,23.09069,120.23272
213,TNN10196,008,none,Tainan,9265,台南市安南區安和路一段47號,溪頂寮橋,23.02683,120.21501
304,TNN17446,008,none,Tainan,9044,台南市仁德區民安路一段273號,民安、德洋路口,22.95709,120.24553
76,TNN17388,008,none,Tainan,7764,台南市善化區光文路20號,善化轉運站,23.13361,120.30603
76,TNN4715,008,none,Tainan,3014,台南市善化區中山路196號,樹人路口,23.13264,120.30008
163,TNN9115,008,none,Tainan,1135,台南市安南區城西街二段,紀念公園,23.05845,120.11521
82,TNN6246,008,none,Tainan,7896,台南市西港區南41鄉道64號,劉厝,23.12833,120.18004
271,TNN16635,008,none,Tainan,8944,台南市東區東光路一段39號,南紡購物中心(東光路),22.99151,120.23096
198,TNN4786,008,none,Tainan,7779,台南市新化區中正路586號,水利會,23.04199,120.30542
273,TNN15412,008,none,Tainan,2004,台南市仁德區中正路三段,太子廟,22.99081,120.25582
76,TNN6990,008,none,Tainan,3014,台南市善化區中山路196號,樹人路口,23.13264,120.30008
154,TNN4851,008,none,Tainan,3413,台南市新市區中正路37-39號,新市電信局,23.07237,120.29173
269,TNN9021,008,none,Tainan,220,台南市南區健康路一段331號,家齊高中,22.98142,120.20113
251,TNN10617,008,none,Tainan,9278,台南市中西區西門路二段389-415號,西門路三段口,22.99902,120.20082
269,TNN8408,008,none,Tainan,9203,台南市中西區西門路一段658號新光三越台南新天地店,新光三越新天地,22.98695,120.19774
188,TNN9090,008,none,Tainan,1032,台南市安南區本田路二段,工業三路口,23.03715,120.15386
284,TNN5802,008,none,Tainan,5132,台南市南區中華西路一段210號,香腸博物館,22.97991,120.18513
168,TNN16693,008,none,Tainan,344,台南市安南區安中路三段375-381號,海東國小,23.04889,120.17531
252,TNN8529,008,none,Tainan,9213,台南市北區公園路287號,臺南轉運站,23.00185,120.20908
270,TNN10300,008,none,Tainan,370,台南市東區東門路一段184號,東門教會,22.98746,120.21581
74,TNN7006,008,none,Tainan,8041,台南市善化區興農路706號,西衛,23.12945,120.26538
159,TNN4567,008,none,Tainan,5421,台南市新化區南部橫貫公路,千鳥橋,23.07017,120.35576
252,TNN22422,008,none,Tainan,0,台南市東區小東路132號,虛擬站[公園x成功路],22.99823,120.20701
255,TNN9002,008,none,Tainan,202,台南市永康區復興路46號,建國里,22.99871,120.24933
373,TNN15578,008,none,Tainan,8175,高雄市阿蓮區民族路321號,後寮,22.88704,120.33456
271,TNN11069,008,none,Tainan,6203,台南市東區中華東路三段13-65號,中華東東門路口,22.98038,120.22873
65,TNN6970,008,none,Tainan,8005,台南市大內區南181鄉道62號,又新,23.14851,120.35027
267,TNN10251,008,none,Tainan,1412,台南市安平區光州路88號,億載金城,22.98912,120.16031
27,TNN6032,008,none,Tainan,7816,台南市佳里區南26鄉道,善行寺,23.17112,120.16609
268,TNN8376,008,none,Tainan,685,台南市安平區永華路二段274號,南台別院,22.98967,120.18311
20,TNN17333,008,none,Tainan,7294,台南市麻豆區171縣道,小埤頭,23.18979,120.23241
30,TNN6836,008,none,Tainan,7901,台南市佳里區176縣道,佳里興路口,23.17481,120.20606
252,TNN14150,008,none,Tainan,764,台南市北區西門路三段213號,民德國中,23.00495,120.20504
315,TNN10062,008,none,Tainan,9152,台南市南區喜樹路42-52號,勞工住宅,22.94621,120.17989
349,TNN15736,008,none,Tainan,3106,台南市歸仁區高鐵橋下台南段道路,高鐵台南站,22.92401,120.28587
269,TNN14089,008,none,Tainan,5103,台南市中西區永華路一段162號,水萍塭公園,22.98794,120.19262
311,TNN15513,008,none,Tainan,3347,台南市關廟區中正路,關廟轉運站,22.96345,120.33731
245,TNN5220,008,none,Tainan,7646,台南市新化區南168鄉道72號,大坑國小,23.00788,120.38283
102,TNN4670,008,none,Tainan,3418,台南市新市區復興路,得力實業,23.10501,120.29481
163,TNN9116,008,none,Tainan,1136,台南市安南區城西街二段375號,登陸橋,23.05857,120.11053
100,TNN4755,008,none,Tainan,3033,台南市新市區環西路二段,群創2.3廠,23.10433,120.27419
302,TNN10403,008,none,Tainan,529,台南市東區大同路二段,龍寶路口,22.96117,120.21687
307,TNN15198,008,none,Tainan,1817,台南市歸仁區中正南路一段722號,歸南,22.95841,120.28467
315,TNN10108,008,none,Tainan,9123,台南市南區喜樹路268號,喜樹,22.94022,120.17803
194,TNN8722,008,none,Tainan,8451,台南市永康區正南五街205號,南應大馨園,23.03567,120.23808
214,TNN8792,008,none,Tainan,504,台南市永康區中正南路527-533號,愛買量販,23.03418,120.22917
290,TNN15029,008,none,Tainan,1519,台南市仁德區中山路126-156號,林仔,22.97012,120.26504
253,TNN20894,008,none,Tainan,1840,台南市北區林森路三段138號,重興里,23.00487,120.22498
272,TNN13815,008,none,Tainan,823,台南市東區中華東路一段366號,南紡購物中心,22.99028,120.23387
91,TNN7087,008,none,Tainan,3432,台南市善化區成功路166號,小新里,23.12908,120.31171
271,TNN17629,008,none,Tainan,314,台南市東區東門路二段196號,衛生局,22.98528,120.22321
310,TNN17036,008,none,Tainan,1466,台南市關廟區成功路129號,北勢里活動中心,22.96408,120.33229
232,TNN14047,008,none,Tainan,328,台南市北區文賢路597號,大興街口,23.01241,120.19375
241,TNN5273,008,none,Tainan,8261,台南市新化區南168-1鄉道48號,新和教會,23.01445,120.33585
101,TNN7355,008,none,Tainan,3419,台南市新市區西拉雅大道,南科實中,23.10423,120.29002
216,TNN8714,008,none,Tainan,8146,台南市永康區永大路二段1296號,國通汽車公司,23.02161,120.26145
