grid,StopUID,AuthorityID,Bearing,City,StationID,StopAddress,StopName,lat,lng
294,KHH1480,009,none,Kaohsiung,01490,none,永和街,22.563092,120.390592
10,KHH10998,009,none,Kaohsiung,04385,none,樹人醫校,22.87393,120.25383
236,KHH17035,009,none,Kaohsiung,00886,none,仁愛路(鳳山),22.623978,120.372796
131,KHH8859,009,none,Kaohsiung,01284,none,台糖花卉中心,22.7411,120.32501
246,KHH571,009,none,Kaohsiung,04148,none,輕軌籬仔內站(一心一路),22.605692,120.323503
207,KHH1784,009,none,Kaohsiung,01439,none,民族派出所,22.64786,120.31658
216,KHH3147,009,none,Kaohsiung,01057,none,文學院,22.633939,120.260944
290,KHH2017,009,none,Kaohsiung,00537,none,小港國小,22.562358,120.335715
153,KHH15366,009,none,Kaohsiung,04454,none,興昌里,22.71708,120.28715
220,KHH2166,009,none,Kaohsiung,01436,none,民族社區(九如一路),22.640033,120.318833
246,KHH843,009,none,Kaohsiung,01596,none,光華路口(光華夜市),22.618287,120.317339
196,KHH3866,009,none,Kaohsiung,03885,none,鼎金後路,22.669831,120.325183
222,KHH2490,009,none,Kaohsiung,04355,none,褒揚街口,22.639943,120.34522
195,KHH10563,009,none,Kaohsiung,04027,none,漢神巨蛋,22.669367,120.303545
174,KHH5329,009,none,Kaohsiung,01334,none,左營新光三越,22.68896,120.31058
219,KHH15770,009,none,Kaohsiung,02844,none,高雄火車站(同愛街口),22.637808,120.300921
195,KHH3593,009,none,Kaohsiung,04026,none,漢神巨蛋,22.668121,120.303471
232,KHH727,009,none,Kaohsiung,03587,none,新堀江,22.623775,120.302741
234,KHH10638,009,none,Kaohsiung,04123,none,輔仁路口(建國一路),22.631838,120.331881
219,KHH2180,009,none,Kaohsiung,01731,none,自由路口(九如二路),22.640833,120.308133
219,KHH4464,009,none,Kaohsiung,02843,none,高雄火車站(同愛街口),22.638016,120.30143
257,KHH1980,009,none,Kaohsiung,01592,none,光華路口(中山三路),22.602145,120.311354
282,KHH1697,009,none,Kaohsiung,00547,none,小港醫院,22.566556,120.363203
235,KHH7060,009,none,Kaohsiung,03135,none,曹公路,22.628428,120.357302
183,KHH5404,009,none,Kaohsiung,01324,none,左營南站,22.67973,120.28738
257,KHH1244,009,none,Kaohsiung,01282,none,台糖物流,22.598177,120.3039
122,KHH9276,009,none,Kaohsiung,04387,none,樹科大門口,22.764554,120.37418
205,KHH5737,009,none,Kaohsiung,04505,none,龍華國小,22.655351,120.299626
306,KHH11179,009,none,Kaohsiung,03464,none,圓通寺,22.54176,120.4044
236,KHH13849,009,none,Kaohsiung,04788,none,黃埔公園,22.62201,120.36825
219,KHH15772,009,none,Kaohsiung,02863,none,高雄站(南華路),22.637675,120.30356
187,KHH12215,009,none,Kaohsiung,04699,none,灣子內(仁武),22.68149,120.3556
154,KHH4693,009,none,Kaohsiung,03117,none,捷運楠梓加工區站,22.718541,120.306562
153,KHH4568,009,none,Kaohsiung,03945,none,壽民路,22.721563,120.296522
282,KHH1854,009,none,Kaohsiung,00575,none,山沓,22.565612,120.367262
127,KHH17689,009,none,Kaohsiung,01869,none,亞熱帶,22.74318,120.26279
193,KHH3471,009,none,Kaohsiung,00919,none,內惟,22.662381,120.277861
131,KHH109,009,none,Kaohsiung,03086,none,捷運青埔站,22.743738,120.317488
133,KHH7308,009,none,Kaohsiung,04172,none,鳳山厝農場,22.75062,120.35131
248,KHH5308,009,none,Kaohsiung,02342,none,南京路口(南福街),22.613144,120.346274
173,KHH3276,009,none,Kaohsiung,01319,none,左營大路,22.686256,120.291089
225,KHH11892,009,none,Kaohsiung,03493,none,慈惠醫院,22.638634,120.398732
183,KHH3418,009,none,Kaohsiung,01318,none,左營大路,22.686166,120.290566
193,KHH4920,009,none,Kaohsiung,00049,none,九如四路口(逢甲路),22.663751,120.283455
165,KHH7252,009,none,Kaohsiung,01240,none,半屏山(高楠路),22.70028,120.32317
236,KHH17230,009,none,Kaohsiung,04182,none,鳳山龍山寺,22.62178,120.35954
208,KHH477,009,none,Kaohsiung,01394,none,正忠路口,22.645812,120.330436
223,KHH7180,009,none,Kaohsiung,02453,none,建國路口(鳳松路),22.63661,120.36224
209,KHH11916,009,none,Kaohsiung,02220,none,長庚醫院,22.650933,120.356409
263,KHH8725,009,none,Kaohsiung,00600,none,中山工商,22.60266,120.39706
132,KHH13589,009,none,Kaohsiung,02868,none,高雄科大(第一西校區),22.75126,120.33159
303,KHH4490,009,none,Kaohsiung,02654,none,唐榮公司,22.544921,120.369228
257,KHH1321,009,none,Kaohsiung,01398,none,正勤社區,22.602816,120.305333
247,KHH11305,009,none,Kaohsiung,03532,none,新甲國小,22.612856,120.340677
20,KHH10928,009,none,Kaohsiung,02066,none,東盟公司,22.84906,120.26211
259,KHH8652,009,none,Kaohsiung,00814,none,五甲農會,22.59646,120.33375
218,KHH3007,009,none,Kaohsiung,00204,none,三鳳中街,22.637478,120.295029
233,KHH131,009,none,Kaohsiung,00835,none,五權國小(三多二路),22.620216,120.323671
272,KHH1874,009,none,Kaohsiung,02191,none,金城路,22.582397,120.365614
87,KHH11171,009,none,Kaohsiung,00465,none,大德三路口,22.78884,120.29959
231,KHH2322,009,none,Kaohsiung,00395,none,大智路口(五福四路),22.621833,120.286928
245,KHH2338,009,none,Kaohsiung,03330,none,復興三路,22.612124,120.311158
179,KHH12559,009,none,Kaohsiung,04432,none,磚廠,22.69875,120.37967
336,KHH5833,009,none,Kaohsiung,04036,none,漁港公園,22.485707,120.400029
154,KHH4688,009,none,Kaohsiung,02489,none,後勁國小(捷運後勁站),22.721158,120.313597
232,KHH18312,009,none,Kaohsiung,01463,none,民權一路,22.624571,120.311711
43,KHH11150,009,none,Kaohsiung,04325,none,潭底,22.82568,120.30978
316,KHH17002,009,none,Kaohsiung,03569,none,新金潭,22.52378,120.39694
194,KHH13811,009,none,Kaohsiung,02078,none,果貿社區,22.670186,120.286413
183,KHH5520,009,none,Kaohsiung,02548,none,美國學校,22.676905,120.293508
185,KHH15788,009,none,Kaohsiung,04022,none,榮總,22.677396,120.322308
245,KHH343,009,none,Kaohsiung,00087,none,二聖二路口,22.61468,120.3087
233,KHH4354,009,none,Kaohsiung,01629,none,同慶路,22.627475,120.320731
274,KHH14696,009,none,Kaohsiung,02852,none,高雄男子監獄,22.591266,120.39791
153,KHH4966,009,none,Kaohsiung,02482,none,後昌新路口,22.72179,120.29165
231,KHH2485,009,none,Kaohsiung,02829,none,高雄女中(真愛碼頭),22.620564,120.292053
109,KHH13558,009,none,Kaohsiung,02897,none,高雄科大(燕巢),22.772225,120.399588
183,KHH15269,009,none,Kaohsiung,01324,none,左營南站,22.679766,120.287318
167,KHH18242,009,none,Kaohsiung,00861,none,仁武高中,22.702913,120.354074
247,KHH377,009,none,Kaohsiung,03011,none,崗山仔,22.605439,120.330131
247,KHH14379,009,none,Kaohsiung,04235,none,鳳新高中,22.612895,120.343272
245,KHH2385,009,none,Kaohsiung,03286,none,勞工公園(復興三路),22.607786,120.307694
223,KHH8327,009,none,Kaohsiung,02184,none,金吉順公司,22.63808,120.37383
218,KHH1607,009,none,Kaohsiung,02832,none,高雄中學,22.637866,120.297322
220,KHH3065,009,none,Kaohsiung,04074,none,福德市場,22.63296,120.3273
268,KHH2407,009,none,Kaohsiung,04620,none,鎮州路,22.589309,120.309599
209,KHH7069,009,none,Kaohsiung,01397,none,正修科大(澄清湖),22.65152,120.3487
245,KHH761,009,none,Kaohsiung,00450,none,大遠百百貨(捷運三多商圈站),22.613723,120.303662
257,KHH2409,009,none,Kaohsiung,04624,none,鎮東二街口,22.591463,120.31128
260,KHH19192,009,none,Kaohsiung,02275,none,保南二路,22.595229,120.349841
113,KHH17371,009,none,Kaohsiung,04747,none,漯底公園,22.76736,120.255985
209,KHH12513,009,none,Kaohsiung,01397,none,正修科大(澄清湖),22.65152,120.3487
269,KHH1133,009,none,Kaohsiung,01212,none,北草衙,22.580483,120.32283
195,KHH4251,009,none,Kaohsiung,04455,none,興隆寺,22.668467,120.312607
51,KHH15528,009,none,Kaohsiung,01763,none,西永安,22.81677,120.22139
87,KHH1345,009,none,Kaohsiung,01967,none,岡山稽徵所(國稅局),22.784582,120.293866
223,KHH8371,009,none,Kaohsiung,01133,none,牛稠埔(鳳山),22.644583,120.364912
173,KHH11333,009,none,Kaohsiung,01330,none,左營國小,22.690853,120.292375
236,KHH12259,009,none,Kaohsiung,03300,none,博愛瑞進路口,22.62755,120.37242
218,KHH5556,009,none,Kaohsiung,04950,none,臺鐵三塊厝站(自立路),22.639756,120.296356
231,KHH1292,009,none,Kaohsiung,03622,none,新聞報,22.626825,120.292616
195,KHH10559,009,none,Kaohsiung,01721,none,自由二路口,22.664906,120.309151
196,KHH3842,009,none,Kaohsiung,02180,none,金山路口,22.662455,120.321882
182,KHH16110,009,none,Kaohsiung,01607,none,先勝路口,22.681327,120.281541
195,KHH4420,009,none,Kaohsiung,01722,none,自由二路口,22.6647,120.30931
246,KHH327,009,none,Kaohsiung,01590,none,光華國中(二聖一路),22.61256,120.32112
257,KHH528,009,none,Kaohsiung,01398,none,正勤社區,22.602657,120.305364
212,KHH10753,009,none,Kaohsiung,02893,none,高碼,22.658185,120.389321
167,KHH10614,009,none,Kaohsiung,01655,none,安樂一街口,22.70925,120.35321
222,KHH2579,009,none,Kaohsiung,04355,none,褒揚街口,22.639914,120.345155
221,KHH2019,009,none,Kaohsiung,03775,none,義華路口(陽明路),22.641602,120.341702
220,KHH12713,009,none,Kaohsiung,03830,none,道明中學,22.63336,120.32253
194,KHH15964,009,none,Kaohsiung,04809,none,臺鐵內惟站,22.665702,120.287129
231,KHH3088,009,none,Kaohsiung,02287,none,前金國小(成功一路),22.625322,120.2933
209,KHH2559,009,none,Kaohsiung,01397,none,正修科大(澄清湖),22.651565,120.348661
235,KHH14452,009,none,Kaohsiung,03136,none,曹公路,22.628343,120.357147
72,KHH6284,009,none,Kaohsiung,01964,none,岡山農會,22.7954,120.29585
245,KHH6830,009,none,Kaohsiung,04132,none,輕軌軟體園區站,22.60572,120.301096
248,KHH5863,009,none,Kaohsiung,02943,none,國昌路口(國泰路二段),22.616996,120.351816
236,KHH11882,009,none,Kaohsiung,03458,none,黃埔新村,22.62036,120.36434
306,KHH17012,009,none,Kaohsiung,02513,none,昭明變電所,22.54769,120.41169
205,KHH2465,009,none,Kaohsiung,02413,none,客家文物館,22.6509,120.29591
154,KHH5208,009,none,Kaohsiung,02485,none,後勁,22.71858,120.310561
279,KHH1139,009,none,Kaohsiung,02751,none,草衙,22.577066,120.323666
235,KHH13174,009,none,Kaohsiung,02978,none,婦幼館,22.62927,120.34773
196,KHH3533,009,none,Kaohsiung,02203,none,金獅湖站,22.66571,120.3218
68,KHH11430,009,none,Kaohsiung,03338,none,復興路,22.801967,120.234037
175,KHH8237,009,none,Kaohsiung,01294,none,台灣時報,22.69784,120.32268
184,KHH18256,009,none,Kaohsiung,03297,none,博愛三路口,22.6808,120.31059
235,KHH6463,009,none,Kaohsiung,02856,none,高雄客運鳳山站(中山路),22.624028,120.357215
279,KHH2304,009,none,Kaohsiung,04037,none,漁港東二路口,22.572927,120.319011
248,KHH15325,009,none,Kaohsiung,02151,none,油管路口,22.606496,120.354357
245,KHH800,009,none,Kaohsiung,03536,none,新光三越(捷運三多商圈站),22.614406,120.306279
219,KHH1770,009,none,Kaohsiung,02072,none,果菜公司,22.645033,120.314481
230,KHH2651,009,none,Kaohsiung,03130,none,捷運鹽埕埔站(大仁路),22.625194,120.285163
6,KHH12424,009,none,Kaohsiung,00758,none,中路里,22.88922,120.29296
250,KHH6384,009,none,Kaohsiung,01276,none,台貿六村,22.61569,120.38696
20,KHH10806,009,none,Kaohsiung,02941,none,國昌路口(中山路),22.85322,120.261593
205,KHH6670,009,none,Kaohsiung,01348,none,市立聯合醫院,22.655165,120.292314
143,KHH5212,009,none,Kaohsiung,04051,none,監理所(都會公園),22.7313,120.316491
155,KHH13582,009,none,Kaohsiung,03658,none,楠梓站,22.72648,120.32501
245,KHH793,009,none,Kaohsiung,00449,none,大遠百百貨(捷運三多商圈站),22.61352,120.30318
210,KHH7067,009,none,Kaohsiung,04306,none,澄清湖路口,22.65858,120.36447
281,KHH1521,009,none,Kaohsiung,00535,none,小港高中,22.566912,120.357604
138,KHH15950,009,none,Kaohsiung,00642,none,中正路(通安路口),22.731273,120.254319
331,KHH17272,009,none,Kaohsiung,02099,none,林園區公所,22.508515,120.395962
207,KHH478,009,none,Kaohsiung,00509,none,大豐二路,22.646266,120.327656
275,KHH6526,009,none,Kaohsiung,00378,none,大崎腳路口,22.58437,120.40594
213,KHH13227,009,none,Kaohsiung,01784,none,庄內(九曲北極殿),22.65088,120.42242
185,KHH15756,009,none,Kaohsiung,03429,none,菜公路口(民族一路),22.67438,120.31814
257,KHH2123,009,none,Kaohsiung,02295,none,前鎮站,22.591478,120.305064
196,KHH3690,009,none,Kaohsiung,01068,none,文藻外語大學(鼎中路),22.671239,120.320719
180,KHH12295,009,none,Kaohsiung,03156,none,清淨寺B(忠義路),22.698995,120.391925
269,KHH6042,009,none,Kaohsiung,00880,none,仁愛國小,22.582147,120.317107
213,KHH6013,009,none,Kaohsiung,01784,none,庄內(九曲北極殿),22.650884,120.422342
212,KHH8348,009,none,Kaohsiung,00866,none,仁美,22.65548,120.39406
212,KHH8336,009,none,Kaohsiung,03406,none,華美,22.65845,120.39211
208,KHH1965,009,none,Kaohsiung,01389,none,本館里活動中心,22.655711,120.331036
144,KHH7304,009,none,Kaohsiung,03672,none,楠梓運動園區(土庫路),22.734888,120.33246
247,KHH38,009,none,Kaohsiung,03396,none,紫竹林精舍,22.612322,120.337206
164,KHH4778,009,none,Kaohsiung,02479,none,後昌路(左楠路口),22.707817,120.301106
19,KHH19086,009,none,Kaohsiung,03814,none,路竹高中(中華路),22.854777,120.252678
194,KHH2738,009,none,Kaohsiung,02026,none,明誠中學,22.665799,120.291487
92,KHH4738,009,none,Kaohsiung,04421,none,燕巢區公所(中安路),22.788482,120.361617
282,KHH1865,009,none,Kaohsiung,01098,none,水利工作站,22.575558,120.371289
11,KHH8203,009,none,Kaohsiung,01229,none,北路竹,22.86301,120.25786
27,KHH17607,009,none,Kaohsiung,02283,none,保寧,22.83536,120.23471
269,KHH5055,009,none,Kaohsiung,02008,none,明正國小(捷運草衙站),22.580524,120.328356
140,KHH15361,009,none,Kaohsiung,02754,none,草橋,22.730922,120.271152
229,KHH3164,009,none,Kaohsiung,02651,none,哨船頭,22.619825,120.269282
236,KHH6460,009,none,Kaohsiung,02056,none,東門,22.62362,120.36919
163,KHH4951,009,none,Kaohsiung,03191,none,莒光新村(軍校路),22.70633,120.29294
232,KHH400,009,none,Kaohsiung,03103,none,捷運美麗島站,22.6304,120.30162
306,KHH17011,009,none,Kaohsiung,03761,none,義仁路,22.54639,120.41008
183,KHH5153,009,none,Kaohsiung,04342,none,蓮池潭(勝利路),22.679264,120.292374
154,KHH3365,009,none,Kaohsiung,02486,none,後勁派出所,22.715108,120.309363
185,KHH3573,009,none,Kaohsiung,04024,none,榮總側門,22.679533,120.321741
235,KHH7184,009,none,Kaohsiung,02857,none,高雄客運鳳山站(中山路),22.625083,120.356834
129,KHH15252,009,none,Kaohsiung,00040,none,九甲圍,22.74223,120.29429
231,KHH3795,009,none,Kaohsiung,00625,none,中央公園,22.623325,120.298134
205,KHH1536,009,none,Kaohsiung,04920,none,十全國小(察哈爾二街),22.647977,120.298969
127,KHH15434,009,none,Kaohsiung,00346,none,大舍甲,22.74836,120.26322
70,KHH15552,009,none,Kaohsiung,01383,none,本洲,22.8079,120.26109
183,KHH5518,009,none,Kaohsiung,02548,none,美國學校,22.67688,120.293633
235,KHH4197,009,none,Kaohsiung,00963,none,公路之家,22.627405,120.350992
72,KHH10854,009,none,Kaohsiung,01943,none,岡山區公所,22.798598,120.295135
92,KHH4737,009,none,Kaohsiung,04423,none,燕巢國中(榮民之家),22.78593,120.36232
234,KHH21,009,none,Kaohsiung,04732,none,建軍站(往火車站),22.625034,120.343849
282,KHH1614,009,none,Kaohsiung,00546,none,小港醫院,22.566379,120.363227
218,KHH2228,009,none,Kaohsiung,04243,none,鳳鳴電台,22.641569,120.297333
232,KHH1102,009,none,Kaohsiung,02617,none,苓雅路口(中山二路),22.619574,120.302582
220,KHH2325,009,none,Kaohsiung,00422,none,大順路口(九如一路),22.639047,120.326253
138,KHH15427,009,none,Kaohsiung,03202,none,蚵寮教會,22.733468,120.250463
323,KHH8207,009,none,Kaohsiung,04238,none,鳳鳴里,22.513722,120.359342
270,KHH5876,009,none,Kaohsiung,02966,none,國慶六街,22.586943,120.340679
180,KHH5784,009,none,Kaohsiung,04791,none,農情覓藝棧,22.69128,120.402375
233,KHH567,009,none,Kaohsiung,00196,none,三信家商,22.621963,120.329183
259,KHH16223,009,none,Kaohsiung,00808,none,五甲派出所,22.5976,120.33524
193,KHH4907,009,none,Kaohsiung,01074,none,日昌路口,22.660429,120.280258
213,KHH6005,009,none,Kaohsiung,00057,none,九曲里,22.6484,120.4213
173,KHH5491,009,none,Kaohsiung,01327,none,左營高中,22.69354,120.29711
220,KHH490,009,none,Kaohsiung,00419,none,大順陸橋(科工館),22.640753,120.327323
279,KHH17358,009,none,Kaohsiung,02209,none,金福路口(草衙三路),22.5701,120.329713
216,KHH3153,009,none,Kaohsiung,01056,none,文學院,22.63388,120.26108
258,KHH2482,009,none,Kaohsiung,03110,none,捷運凱旋站1(輕軌前鎮之星站),22.595457,120.315367
207,KHH1400,009,none,Kaohsiung,02881,none,高雄科大(建工),22.65158,120.32802
206,KHH4181,009,none,Kaohsiung,01623,none,同盟一路口,22.649389,120.309094
235,KHH14740,009,none,Kaohsiung,02351,none,南門(兵仔市),22.62102,120.357
233,KHH591,009,none,Kaohsiung,02674,none,師範大學(和平校區),22.625231,120.319922
235,KHH1372,009,none,Kaohsiung,02978,none,婦幼館,22.629341,120.347768
43,KHH11147,009,none,Kaohsiung,03921,none,嘉峰,22.82961,120.3136
232,KHH2636,009,none,Kaohsiung,03634,none,新興高中,22.624622,120.305681
232,KHH11547,009,none,Kaohsiung,00649,none,中正路口(復興一路),22.631494,120.308331
236,KHH12266,009,none,Kaohsiung,02017,none,明善堂,22.62362,120.36664
153,KHH4557,009,none,Kaohsiung,01168,none,加昌站,22.719038,120.298841
231,KHH3798,009,none,Kaohsiung,00626,none,中央公園,22.623183,120.298242
325,KHH6425,009,none,Kaohsiung,00893,none,介壽路,22.52044,120.39633
230,KHH11206,009,none,Kaohsiung,00751,none,香蕉碼頭(棧貳庫),22.61881,120.279056
232,KHH2624,009,none,Kaohsiung,03586,none,新堀江,22.623622,120.302831
271,KHH5533,009,none,Kaohsiung,04267,none,德仁路口,22.58461,120.349
169,KHH8389,009,none,Kaohsiung,02149,none,油庫,22.70095,120.38793
207,KHH16921,009,none,Kaohsiung,03445,none,隆峰寺,22.65314,120.31518
89,KHH12133,009,none,Kaohsiung,01941,none,岡山交流道,22.78718,120.31856
194,KHH19217,009,none,Kaohsiung,00747,none,中華路口(明誠三路),22.66102,120.293269
260,KHH8048,009,none,Kaohsiung,00704,none,中崙一路,22.600896,120.350511
230,KHH7591,009,none,Kaohsiung,04033,none,漁人碼頭(公園路口),22.62309,120.280287
206,KHH3642,009,none,Kaohsiung,04518,none,龍德路口(博愛一路),22.654119,120.303594
208,KHH5728,009,none,Kaohsiung,02506,none,春陽街口,22.648577,120.334881
209,KHH7172,009,none,Kaohsiung,00407,none,大華里(本館路),22.64812,120.34611
195,KHH3594,009,none,Kaohsiung,04027,none,漢神巨蛋,22.66866,120.30319
259,KHH5642,009,none,Kaohsiung,01935,none,尚青市場,22.596787,120.34275
263,KHH19123,009,none,Kaohsiung,00462,none,大寮農會,22.601561,120.397903
282,KHH1859,009,none,Kaohsiung,04559,none,營口路,22.569674,120.370867
187,KHH13116,009,none,Kaohsiung,00513,none,大灣,22.68015,120.35016
279,KHH1148,009,none,Kaohsiung,02209,none,金福路口(草衙三路),22.570252,120.329494
230,KHH4542,009,none,Kaohsiung,02873,none,輕軌駁二蓬萊站(高雄港),22.620869,120.279329
132,KHH13322,009,none,Kaohsiung,01572,none,立民路,22.741351,120.337263
234,KHH12694,009,none,Kaohsiung,02430,none,建軍路口,22.62868,120.3415
209,KHH2566,009,none,Kaohsiung,00405,none,大華里(澄清路),22.646825,120.346869
195,KHH4252,009,none,Kaohsiung,04455,none,興隆寺,22.668551,120.312427
238,KHH13018,009,none,Kaohsiung,03046,none,捷運大寮站,22.62125,120.39203
