FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
東昕企業有限公司苗栗廠,苗栗縣苑裡鎮新復里２鄰新復１６之９號１樓,24.41132,120.65264099999999,金屬製品業,其他金屬加工處理業,,花鼓、輪組
永日化學工業股份有限公司台中幼獅廠,臺中市大甲區日南里幼獅路５９、６１號,24.403059,120.65493000000001,藥品及醫用化學品業,原料藥製造業,,待克菲那納、二〔（二、三二甲基苯基）氨基〕苯甲酸、膨速ＳＳＧ
林朋科技股份有限公司,臺中市大甲區日南里東二街２２號,24.404410000000002,120.659264,電子零組件業,分離式元件製造業,,二極管、晶片、晶粒、成品
井田國際醫藥廠股份有限公司,臺中市大甲區日南里幼獅路３２號,24.4059563,120.65075700000001,藥品及醫用化學品業,西藥製造業,,其他西藥製劑
友迦工業股份有限公司日南廠,臺中市大甲區日南里幼獅路３３號,24.4059563,120.65075700000001,基本金屬業,鋼鐵鑄造業,,軸承座及其附屬零件
王子實業社,臺中市大甲區日南里幼獅路３５號,24.4059563,120.65075700000001,化學製品業,清潔用品及化粧品製造業,,化粧品
友嘉實業股份有限公司日南廠,臺中市大甲區日南里幼獅路３３號１樓,24.4059563,120.65075700000001,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品，通用機械設備
聯誠金屬工業股份有限公司,臺中市大甲區日南里東六街２３號,24.404583,120.659668,機械設備業,其他通用機械設備製造業,,不銹鋼鑄材
阿妹床業有限公司,臺中市大甲區日南里工九路４０號,24.4027672,120.656525,家具業,金屬家具製造業,,床墊
阿妹企業社台中廠,臺中市大甲區日南里工九路４０號,24.4027672,120.656525,家具業,其他非金屬家具製造業,,床墊
大甲永和機械工業股份有限公司三廠,臺中市大甲區工九路４２號,24.40276,120.656525,金屬製品業,其他金屬加工處理業,,石化工業用塑膠、金屬管件、彎頭、三通
香港商弘太自行車有限公司台灣分公司,臺中市大甲區日南里幼獅路６３－１號,24.402526899999998,120.65535700000001,其他運輸工具零件業,自行車零件製造業,,自行車幅條
龍雲鑄造股份有限公司,臺中市大甲區日南里幼獅路６３號,24.402505899999998,120.655746,基本金屬業,鋼鐵鑄造業,,不銹鋼及碳鋼鑄件、不銹鋼及碳鋼球閥
景順實業股份有限公司,臺中市大甲區日南里幼獅路６５號,24.402505899999998,120.655746,家具業,金屬家具製造業,,鋼鐵，金屬家具
佐登妮絲國際股份有限公司幼獅廠,臺中市大甲區日南里幼獅路２８號,24.405651100000004,120.650314,化學製品業,清潔用品及化粧品製造業,,化妝品
久玖實業股份有限公司,臺中市大甲區日南里東二街１９號,24.4038143,120.65959199999999,其他運輸工具零件業,自行車零件製造業,,自行車零件管加工
通霄鋼纜股份有限公司,臺中市大甲區日南里東二街２０號,24.4038143,120.65959199999999,金屬製品業,其他金屬加工處理業,,鋼絲加熱加工，鉛線加熱加工
美商瑞盟亞洲股份有限公司台灣分公司,臺中市大甲區日南里東二街２１號,24.4038143,120.65959199999999,其他製造業,樂器製造業,,爵士鼓面
美商恆旭實業股份有限公司台灣分公司,臺中市大甲區日南里工二路１０號,24.4031372,120.65248100000001,食品及飼品業,未分類其他食品製造業,,檸檬茶粉，薏仁粉片，茶包
輪鋒工業股份有限公司,臺中市大甲區日南里工九路４５號,24.4024467,120.657211,機械設備業,其他通用機械設備製造業,,自行車零件（主軸另件，前叉另件）
多益實業有限公司,臺中市大甲區日南里東二街１７號,24.40341,120.6594,紡織業,棉毛紡紗業,,紗
功勝凡而工業股份有限公司台中廠,臺中市大甲區日南里幼獅路６８號,24.4021358,120.655823,基本金屬業,鋼鐵鑄造業,,閥零件
大甲永和機械工業股份有限公司,臺中市大甲區日南里幼獅路６９號,24.4021358,120.655823,金屬製品業,未分類其他金屬製品製造業,,石化工業用金屬管件，接頭彎頭，三通，大小
巨毅金屬工業股份有限公司,臺中市大甲區日南里工九路５２號,24.4021759,120.657036,金屬製品業,金屬熱處理業,,零件，軸心，熱處理
大甲永和機械工業股份有限公司五廠,臺中市大甲區日南里幼獅路５５號、工九路２２號,24.402002300000003,120.655273,金屬製品業,其他金屬加工處理業,,金屬管件、接頭、彎頭、等其他金屬製品
廣居國際股份有限公司,臺中市大甲區日南里幼獅路５６號,24.402002300000003,120.655273,金屬製品業,金屬建築組件製造業,,鋁擠型、鋁門窗
善騰太陽能源股份有限公司大甲廠,臺中市大甲區日南里東二街１８號,24.403478600000003,120.65995,電力設備業,其他家用電器製造業,,熱泵熱水器、太陽能熱水器
整合股份有限公司大甲廠,臺中市大甲區日南里東二街１８號,24.403478600000003,120.65995,金屬製品業,未分類其他金屬製品製造業,鐵、鋁、不銹鋼、銅等,儀器架、箱及其零件等製造
台中瑞興織嘜有限公司,臺中市大甲區日南里工二路６之１號,24.4041557,120.65052800000001,紡織業,其他紡織品製造業,,紡織品（布類標籤）
昆達工業股份有限公司,臺中市大甲區日南里東六街１７號,24.403945899999997,120.66053799999999,橡膠製品業,工業用橡膠製品製造業,,橡膠迫緊（油封）
久津實業股份有限公司大甲廠,臺中市大甲區日南里東六街１８號,24.403945899999997,120.66053799999999,飲料業,非酒精飲料製造業,,果汁純果汁，飲料
隆明工業科技有限公司,臺中市大甲區日南里工四路１０號,24.401926,120.65349599999999,金屬製品業,螺絲、螺帽及鉚釘製造業,,螺絲．螺帽製造
伍珍穀粉有限公司,臺中市大甲區日南里工二路６號,24.4041786,120.65016899999999,食品及飼品業,磨粉製品製造業,,玉米粉
台灣時規皮帶股份有限公司,臺中市大甲區日南里工九路５８號,24.401773499999997,120.65731799999999,橡膠製品業,工業用橡膠製品製造業,,時規皮帶、多溝皮帶、各種傳動皮帶
巨全金屬工業股份有限公司二廠,臺中市大甲區日南里東二街１３號,24.4027767,120.659729,機械設備業,泵、壓縮機、活栓及活閥製造業,,各種閥類及其配件、管類配件、精密機械零件
樺茂科技股份有限公司,臺中市大甲區日南里工四路７號,24.4019032,120.65300800000001,化學材料業,化學原材料製造業,,化學材料
友倫工業股份有限公司二廠,臺中市大甲區日南里東六街３０號,24.403655999999998,120.660843,其他運輸工具零件業,自行車零件製造業,,腳踏車零件加工製造
全昌股份有限公司,臺中市大甲區日南里幼獅路７３號,24.4014168,120.65684499999999,基本金屬業,鋼鐵鑄造業,,鑄鐵
義興衡器廠有限公司幼獅廠,臺中市大甲區日南里幼獅路７５號,24.4014168,120.65684499999999,電腦電子及光學品業,其他光學儀器及設備製造業,,電子秤、砝碼
科林實業股份有限公司,臺中市大甲區日南里東六街２２號,24.4038086,120.66111799999999,化學材料業,塑膠原料製造業,,增稠劑，彈性水泥樹脂
凱鍶鎂股份有限公司,臺中市大甲區日南里東二街１６號,24.4026031,120.66004199999999,塑膠製品業,其他塑膠製品製造業,,塑膠製品
寶集實業有限公司,臺中市大甲區日南里東二街１５號,24.4026031,120.66004199999999,紡織業,染整業,,纖維紗、纖維紗染整
比歐化學有限公司,臺中市大甲區日南里工二路２９之１號,24.4011345,120.655243,化學製品業,清潔用品及化粧品製造業,,洗髮精、沐浴乳、香皂
鈦鈿工業股份有限公司展二廠,臺中市大甲區日南里工二路７號,24.401096300000003,120.655174,機械設備業,機械傳動設備製造業,,各種軸承
久鎮實業股份有限公司,臺中市大甲區日南里東二街９號,24.40209,120.659576,機械設備業,泵、壓縮機、活栓及活閥製造業,,瓦斯開關調整器．瓦斯器具．空油壓開關．五金零件
璨均企業有限公司,苗栗縣苑裡鎮新復里３鄰新復３９之６號,24.412941,120.65111499999999,塑膠製品業,其他塑膠製品製造業,,安全帽、車架、碳布
璨均企業有限公司,苗栗縣苑裡鎮新復里新復３９之６號,24.412941,120.65111499999999,其他製造業,其他未分類製造業,,安全帽、碳布
穎錩實業股份有限公司,臺中市大甲區日南里工二路３１號,24.400907500000002,120.655441,機械設備業,泵、壓縮機、活栓及活閥製造業,,各種閥及水龍頭零件
睿億貿易有限公司,臺中市大甲區日南里東六街１６號,24.4032936,120.661194,其他製造業,樂器製造業,,樂品產品
建升精密股份有限公司,臺中市大甲區日南里東三街１０號,24.4028625,120.660843,金屬製品業,金屬模具製造業,,模具
立靖實業股份有限公司,臺中市大甲區日南里東三街７號,24.4028625,120.660843,金屬製品業,未分類其他金屬製品製造業,,不銹鋼包層鋼管、不銹鋼管配件
榮憶橡膠工業股份有限公司日南廠,臺中市大甲區日南里東三街８號,24.4028625,120.660843,橡膠製品業,工業用橡膠製品製造業,,護套、緩衝墊、油封、迫緊
同泰電子科技股份有限公司青年廠,臺中市大甲區日南里青年路１２３號,24.4032383,120.6499,電子零組件業,印刷電路板製造業,,電子零組件製造業
寶翰股份有限公司,臺中市大甲區日南里東二街１２號,24.4023,120.66021,塑膠製品業,塑膠膜袋製造業,,自動包裝膜、自動包裝袋、衛生手套、購物袋
大山塑膠股份有限公司工廠,臺中市大甲區日南里幼五路３號,24.402720000000002,120.650352,塑膠製品業,其他塑膠製品製造業,,塑膠條
凱思德股份有限公司,臺中市大甲區日南里東二街６號,24.401844,120.659851,塑膠製品業,其他塑膠製品製造業,,塑膠製品
連乙鑄造股份有限公司,臺中市大甲區日南里東二街７號,24.401844,120.659851,機械設備業,泵、壓縮機、活栓及活閥製造業,,五金鑄件
賀聯工業股份有限公司,臺中市大甲區日南里東三街２號,24.403370000000002,120.6617,汽車及零件業,汽車零件製造業,,機械及零組件
亞洛德有限公司,臺中市大甲區日南里東六街１１號,24.402883499999998,120.661331,塑膠製品業,其他塑膠製品製造業,,ＴＰＥ （ｐｌａｓｔｉｃ ｇｒａｎｕｌｅｓ）
鋐輪工業股份有限公司,臺中市大甲區日南里東二街１０號,24.40192,120.66018700000001,其他運輸工具零件業,自行車製造業,,自行車零件（曲柄，齒盤，大五通零件）
新萊應材科技有限公司大甲二廠,臺中市大甲區日南里東六街１０號,24.40254,120.661148,金屬製品業,未分類其他金屬製品製造業,,食品用不銹鋼管配件
北裕塑膠工業股份有限公司大甲廠,臺中市大甲區日南里青年路１２５號,24.402372399999997,120.650139,塑膠製品業,塑膠皮、板及管材製造業,,塑膠製品
展奕金屬企業有限公司,臺中市大甲區日南里青年路１２６號,24.402372399999997,120.650139,金屬製品業,未分類其他金屬製品製造業,,金屬製品等
明璟實業有限公司,臺中市大甲區日南里青年路１２７號,24.402372399999997,120.650139,塑膠製品業,其他塑膠製品製造業,,塑膠製品
新可大國際股份有限公司一廠,臺中市大甲區日南里東二街３號,24.401510000000002,120.659943,其他運輸工具零件業,自行車零件製造業,,自行車腳踏
順得興工業有限公司,臺中市大甲區日南里東二街５號,24.401510000000002,120.659943,塑膠製品業,其他塑膠製品製造業,,色料、塑膠粒
新加坡商阿克蘇諾貝爾股份有限公司台灣分公司,臺中市大甲區日南里幼六路９－２號,24.4008255,120.65258,化學材料業,化學原材料製造業,,矽溶膠
友倫工業股份有限公司,臺中市大甲區日南里青年路１２１號,24.4026337,120.649643,其他運輸工具零件業,自行車零件製造業,,自行車及其零件
震旦行股份有限公司家具廠,臺中市大甲區日南里幼七路１３號,24.400196100000002,120.655396,家具業,金屬家具製造業,,檔案櫃，屏風，椅子，辦公桌，側櫃，保管箱
順昂實業有限公司,臺中市大甲區日南里東二街８號,24.4016514,120.660454,金屬製品業,金屬表面處理業,,機械零件電著加工
新萊應材科技有限公司大甲廠,臺中市大甲區日南里東九街７號,24.403038000000002,120.662025,金屬製品業,未分類其他金屬製品製造業,,食品用不銹鋼管配件
勤旺輕金屬科技股份有限公司,臺中市大甲區日南里東九街８號,24.403038000000002,120.662025,基本金屬業,鋁材軋延、擠型及伸線業,鋁,鋁、其他機械
層層包裝事業股份有限公司,臺中市大甲區日南里幼獅路７６號,24.40032,120.657425,紙漿、紙及紙製品業,未分類其他紙製品製造業,,熱封玻璃紙，熱封鋁箔紙，貼合膠膜紙，塑膠
光營產業機械股份有限公司,臺中市大甲區日南里東六街５號,24.4024639,120.661621,機械設備業,輸送機械設備製造業,,堆高機零件
