FactoryName,Addr,lat,lng,MiddleIndustry,DetailIndustry,Material,ProductName
台灣留蘭香股份有限公司大屯廠,新北市淡水區小坑子頭５之１號,25.21274,121.483368,食品及飼品業,巧克力及糖果製造業,,口香糖，薄荷錠
上得原工業股份有限公司,新北市淡水區頂田寮路７６７號１、２樓,25.215292,121.478668,金屬製品業,金屬刀具及手工具製造業,,金屬手工具及模具、金屬加工
宏竹實業股份有限公司二廠,新北市淡水區頂田寮路７６５號,25.21526,121.47805,其他製造業,玩具及遊戲機製造業,,塑膠吹氣玩具
有豐食品股份有限公司淡水廠,新北市淡水區椿子林２０之１號,25.2037182,121.48194099999999,食品及飼品業,水產加工及保藏業,,魚類（鱈魚香絲）
銘崙企業有限公司,新北市三芝區興華里１０之１號,25.206554399999998,121.495773,汽車及零件業,汽車零件製造業,,汽車金屬零件製造及加工
晉英金屬工業股份有限公司,新北市三芝區興華里田心子１０之２號,25.2053337,121.497276,基本金屬業,鋼鐵伸線業,,不銹鋼線、不銹鋼磨光條
可渟實業有限公司田心子廠,新北市三芝區田心子８之２１號１樓,25.2038555,121.49938999999999,橡膠製品業,其他橡膠製品製造業,,進口防水材料等
復興陶磁耐火工業廠股份有限公司,新北市三芝區圓山里石曹子坑４３之２號,25.213483800000002,121.51625800000001,非金屬礦物製品業,耐火材料製造業,,耐火磚、保溫磚、耐酸磚、耐酸泥、耐火泥
弘潤生技有限公司,新北市三芝區圓山里石曹子坑６９之１號,25.2152462,121.522125,金屬製品業,其他金屬容器製造業,,彩帶、空罐
華豐鋼鐵鍛造廠股份有限公司,新北市金山區重和里林口１１號,25.2114315,121.599007,金屬製品業,金屬鍛造業,,金屬製品
錦銅企業社,新北市淡水區崁頂三路１１３號１樓,25.200628299999998,121.431877,金屬製品業,金屬彈簧及線製品製造業,,綿紙鐵絲
軒亮股份有限公司,新北市淡水區崁頂里崁頂５７之６號１樓,25.1977768,121.442757,紡織業,紡織製成品製造業,,成衣製造睡袋
泰達精密股份有限公司,新北市淡水區崁頂路５７之１１號１樓,25.197039999999998,121.442558,基本金屬業,銅材軋延、擠型及伸線業,,銅鐘
厚泰股份有限公司,新北市淡水區崁頂５７之１０號１樓,25.197039999999998,121.442558,塑膠製品業,其他塑膠製品製造業,,塑膠品及塑膠手機外殼
合鑫閥業有限公司,新北市淡水區崁頂５７之１２號,25.197039999999998,121.442558,機械設備業,泵、壓縮機、活栓及活閥製造業,青銅、鑄鐵、鑄鋼、不銹鋼（閥類）,金屬製品（閥件）
甲申由船業有限公司,新北市淡水區崁頂５７之１２號,25.197039999999998,121.442558,其他運輸工具零件業,船舶及浮動設施製造業,,玻璃纖維
適園實業有限公司,新北市淡水區崁頂５７之１６號１樓,25.197039999999998,121.442558,機械設備業,污染防治設備製造業,,濾水設備、雨水回收過濾設備
傢福企業有限公司,新北市淡水區崁頂５７之９號,25.197039999999998,121.442558,金屬製品業,金屬建築組件製造業,,金屬結構及建築組件
翊豐塑膠有限公司淡水廠,新北市淡水區崁頂５７之９號１樓,25.197039999999998,121.442558,電子零組件業,未分類其他電子零組件製造業,,其他雜項電子配件
協洺有限公司,新北市淡水區崁頂５７號之１３,25.197039999999998,121.442558,電子零組件業,未分類其他電子零組件製造業,,電子零件加工
惠民製葯股份有限公司淡水一廠,新北市淡水區埤島里中山北路三段１１３號,25.194461800000003,121.44341999999999,藥品及醫用化學品業,醫用生物製品製造業,,ＰＶＰＩ、優碘系列
惠民製藥股份有限公司動物用藥淡水製造廠,新北市淡水區埤島里中山北路三段１１１號,25.1944275,121.443649,藥品及醫用化學品業,西藥製造業,,ＰＶＰＩ、優碘系列
寶島資產管理有限公司,新北市淡水區中山北路三段１３１號,25.1958561,121.44479399999999,機械設備業,流體傳動設備製造業,,機械設備製造修配業
三灃滾輪機械股份有限公司林子廠,新北市淡水區中山北路三段１３１號,25.1958561,121.44479399999999,機械設備業,冶金機械製造業,,滾輪成型機、其他機械
英楓機械有限公司,新北市淡水區淡金路三段３號,25.1971779,121.445618,機械設備業,其他通用機械設備製造業,,機械鑄造機
崧銘實業有限公司,新北市淡水區中山北路三段１３６號１、２樓,25.19465,121.44467900000001,非金屬礦物製品業,玻璃纖維製造業,,玻璃纖維
增美企業有限公司淡水廠,新北市淡水區中山北路三段１１２、１１４號,25.1933556,121.444336,電力設備業,照明器具製造業,,檯燈
皇冠金屬工業股份有限公司淡水廠,新北市淡水區埤島里行忠路１１３號,25.1990643,121.45236200000001,金屬製品業,未分類其他金屬製品製造業,,不銹鋼鍋具、保溫容器
豐煒科技企業股份有限公司,新北市淡水區埤島里行忠路１１６號,25.1988888,121.452583,電腦電子及光學品業,量測、導航及控制設備製造業,,可程式控制器
南星顏料廠股份有限公司淡水廠,新北市淡水區行忠路８２號,25.198862100000003,121.451431,非金屬礦物製品業,水泥及混凝土製品製造業,,海菜粉、益膠泥、丁掛泥、噴固精、彈性防水水泥、益薄批土粉
洪門壓克力有限公司,新北市淡水區埤島里行忠路１２２號,25.1988258,121.453239,塑膠製品業,塑膠外殼及配件製造業,,壓克力相框
南星顏料廠股份有限公司淡水二廠,新北市淡水區行忠路１０９、１１１號,25.199531600000004,121.45284299999999,非金屬礦物製品業,水泥及混凝土製品製造業,,海菜粉、益膠泥、丁掛泥、噴固精、彈性防水水泥、益薄批土粉
威鵬科技有限公司,新北市淡水區埤島里行忠路１１７號２樓,25.19906,121.453377,電腦電子及光學品業,其他電腦週邊設備製造業,,印表機回收再利用環保碳粉匣組裝
佳將企業有限公司,新北市淡水區埤島里行忠路１１７號３樓,25.19906,121.453377,橡膠製品業,工業用橡膠製品製造業,油墨、色料,橡膠印刷代工
竹圍企業有限公司淡水廠,新北市淡水區行忠路１１５號２樓,25.19906,121.45351399999998,金屬製品業,金屬模具製造業,,模具
旻國企業股份有限公司,新北市淡水區埤島里行忠路１１５號１樓,25.19911,121.45351399999998,其他製造業,玩具及遊戲機製造業,,塑膠（射出成型另件玩具工具）
聯泵機械有限公司,新北市淡水區行忠路１１７號,25.1994133,121.45338400000001,機械設備業,未分類其他專用機械設備製造業,,機械成品
筌懋塑膠股份有限公司,新北市淡水區行忠路７８號,25.198473,121.450722,塑膠製品業,其他塑膠製品製造業,,主機架、列印架
廷雄企業股份有限公司,新北市淡水區行忠路７２號,25.1988373,121.450546,塑膠製品業,其他塑膠製品製造業,,塑膠製品
中生生技製藥股份有限公司淡水二廠,新北市淡水區埤島里行忠路７０號,25.198473,121.450546,食品及飼品業,未分類其他食品製造業,,食品（健康食品）
仕興實業有限公司淡水廠,新北市淡水區行忠路１２１號,25.199056600000002,121.454224,化學製品業,未分類其他化學製品製造業,,油墨、ＰＶＣ膠料劑、凡立水、水性墨
紫陽實業有限公司,新北市淡水區行忠路６２號,25.1988468,121.450111,其他製造業,其他未分類製造業,,沐浴泡綿／廚房泡綿
中生生技製藥股份有限公司淡水廠,新北市淡水區行忠路１２０號,25.1992836,121.45423100000001,藥品及醫用化學品業,西藥製造業,ＡＳＣＯＲＢＩＣＮＥＯＭＹＣＩＮＥ,西藥＝錠、糖銥錠、膠囊、糖漿、軟膏
慶焱實業有限公司,新北市淡水區淡金路三段４６巷５４號,25.199974100000002,121.45026399999999,機械設備業,其他通用機械設備製造業,,滅火器
台灣不二實業股份有限公司淡水廠,新北市淡水區埤島里行忠路１３２號,25.198886899999998,121.454605,橡膠製品業,其他橡膠製品製造業,,乳膠製衛生套
協利精機廠股份有限公司二廠,新北市淡水區埤島里行忠路１２７號,25.19975,121.45459,機械設備業,其他金屬加工用機械設備製造業,,推高機、昇降機裝配、托板車、油壓
大安工研食品工廠股份有限公司淡水廠,新北市淡水區埤島里行忠路１６８號,25.1998444,121.45525400000001,食品及飼品業,調味品製造業,,調味品、酢
國銘耐火工業股份有限公司淡水二廠,新北市淡水區行忠路１５３號,25.2003384,121.455048,非金屬礦物製品業,耐火材料製造業,,耐火磚、耐火泥、可鑄性耐火泥、可塑性耐火泥、工業爐之設計製造
銘飛有限公司,新北市淡水區義山里行忠路１５５號１、２樓,25.20031,121.455826,基本金屬業,銅材軋延、擠型及伸線業,,銅管、鋼管
英本工業股份有限公司淡水一廠,新北市淡水區行忠路１５７號,25.2003117,121.456154,塑膠製品業,塑膠皮、板及管材製造業,,塑膠製品
頂榮科技股份有限公司淡水廠,新北市淡水區行忠路１６１號,25.2004,121.45668,電子零組件業,未分類其他電子零組件製造業,,連接器
昱達利工業股份有限公司淡水廠,新北市淡水區行忠路１６１號１、２樓,25.2004,121.45668,金屬製品業,螺絲、螺帽及鉚釘製造業,,連接器、五金零件、天線
康舒科技股份有限公司淡水廠,新北市淡水區淡金路三段１５９號,25.202863699999998,121.44846299999999,電力設備業,其他電力設備及配備製造業,,電源供應器
明太工業股份有限公司,新北市淡水區埤島里行忠路２５０、２５２、２５６號,25.1999226,121.45826699999999,金屬製品業,金屬彈簧及線製品製造業,,不銹鋼帶、彈簧
滙昌興油墨股份有限公司淡水廠,新北市淡水區義山里下圭柔山４９之４號,25.2030754,121.448174,化學製品業,塗料、染料及顏料製造業,,油墨
淨湧水科技有限公司,新北市淡水區行忠路２５８號１樓,25.20027,121.458656,機械設備業,其他通用機械設備製造業,,飲水供應機
前瑞科技股份有限公司淡水廠,新北市淡水區埤島里行忠路２５８號２樓,25.20027,121.458656,電力設備業,電池製造業,,電池組裝及其他電子加工
前瑞科技股份有限公司,新北市淡水區行忠路２６０號１樓,25.2003746,121.459251,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品，電池，其他專用機械設備
前瑞科技股份有限公司行忠廠,新北市淡水區行忠路２６０號１樓,25.2003746,121.459251,金屬製品業,未分類其他金屬製品製造業,,其他金屬製品，電池，通用機械設備
賀北實業有限公司,新北市淡水區行忠路２６０號１樓,25.2003746,121.459251,機械設備業,其他通用機械設備製造業,,導柱、導套
松祺實業股份有限公司,新北市淡水區淡金路二段６００號,25.19274,121.44677,紙漿、紙及紙製品業,瓦楞紙板及紙容器製造業,,包裝紙箱
大醇食品股份有限公司,新北市淡水區行忠路３２８號,25.199914899999996,121.46086100000001,食品及飼品業,調味品製造業,黃豆．米．鹽,工研醋，味噌
頌德精機股份有限公司,新北市淡水區奎柔山路３０２號,25.20446,121.45833600000002,機械設備業,泵、壓縮機、活栓及活閥製造業,,電磁閥附屬零組件
日泉實業有限公司,新北市淡水區下圭柔山７２之４號,25.2049427,121.44586899999999,金屬製品業,金屬表面處理業,,鍍鋅鋼板
日泉企業有限公司,新北市淡水區下圭柔山７２之４號,25.2049427,121.44586899999999,金屬製品業,金屬表面處理業,,鍍鋅鋼板
松江實業股份有限公司淡水廠,新北市淡水區下圭柔山７０之３號,25.2049427,121.44586899999999,非金屬礦物製品業,未分類其他非金屬礦物製品製造業,,陶石粉、長石粉、窯業原料、齒科材、化工原料、水泥添加劑等
台菱樹脂工業股份有限公司,新北市淡水區下圭柔山７０之４號,25.2049427,121.44586899999999,非金屬礦物製品業,研磨材料製造業,,合成樹脂（平板砂輪、平板可彎曲、切斷、砂輪）
台菱樹脂工業股份有限公司淡水一廠,新北市淡水區下圭柔山７０之５號,25.2049427,121.44586899999999,非金屬礦物製品業,研磨材料製造業,,其他非金屬礦物製品（砂輪）
日利砂輪股份有限公司,新北市淡水區下圭柔山７０之６號,25.2049427,121.44586899999999,非金屬礦物製品業,研磨材料製造業,,砂條、砂輪
