id,grid,name,type,lat,lng
6194654286,324,台北永和豆漿大王,restaurant,24.1628254,120.6854962
5354599921,342,沐森麵店,restaurant,24.1500597,120.6504347
4633960583,146,85度C,cafe,24.2716673,120.5762689
6550999419,306,世界幸福咖啡,cafe,24.1763072,120.7264485
4720978918,342,藏壽司,restaurant,24.1553632,120.6620631
5511692653,346,御青方麻辣臭豆腐,restaurant,24.1487228,120.7180651
4106911990,212,肯德基,fast_food,24.2253534,120.6452195
5534174211,303,七味亭,restaurant,24.1740790,120.6906832
3626322797,426,丸游楊桃汁,restaurant,24.0904574,120.7030809
7256154405,341,恰恰煎粿,restaurant,24.1490673,120.6455547
4005392454,344,星巴克,cafe,24.1519262,120.6846780
5963373886,341,益品書屋,cafe,24.1441770,120.6431034
2307997413,305,大家好小吃,restaurant,24.1759839,120.7198464
3626223656,426,秉峯鍋燒店,restaurant,24.0907833,120.7031470
6366105988,186,食荐鍋物,restaurant,24.2431079,120.5628847
3627251800,458,謝謝羊肉羹魷魚羹,restaurant,24.0643512,120.6995704
6318060046,303,福緣養生素食館,restaurant,24.1751331,120.6913510
4746300091,343,日月蓋飯,restaurant,24.1466609,120.6636239
4685586249,343,首塢爾,restaurant,24.1537679,120.6652060
5551211870,324,Q霸當歸鴨麵,restaurant,24.1669572,120.6822745
3424442726,324,歐客佬,cafe,24.1649194,120.6848283
5612905172,367,一品萱樂業店,restaurant,24.1390200,120.7022386
5564893685,344,喵喵咖啡,restaurant,24.1519578,120.6853486
6456654385,342,十四甲彩頭粿,restaurant,24.1560673,120.6501652
5121021826,277,必勝客,restaurant,24.1880434,120.6177901
5645870212,385,泰藏玖Thai Bistro,restaurant,24.1496048,120.6468184
4848484123,366,天津苟不理湯包,restaurant,24.1337344,120.6880564
6240023273,324,赤林煙燻鹽水雞,restaurant,24.1587662,120.6808563
4057874427,297,一起呵呵,cafe,24.1820139,120.5927755
5146811631,427,彩虹屋,restaurant,24.0954342,120.7166850
7093933695,322,老食麵線糊,restaurant,24.1580013,120.6558846
3926733753,196,星巴克,cafe,24.2507672,120.7205221
4571265133,403,樂雅樂便當攤,fast_food,24.1115465,120.6160092
7178804387,324,艾初早餐,restaurant,24.1683554,120.6828287
4440485791,363,小外省面食馆,restaurant,24.1434971,120.6433589
4225624082,344,富山珍八食之家,restaurant,24.1547790,120.6867330
3457135488,322,京丸水產,restaurant,24.1668243,120.6525171
7125689784,324,真香甜烤地瓜,restaurant,24.1704345,120.6901187
6139259947,303,喜樂,restaurant,24.1713829,120.6782191
2987133546,159,早點,restaurant,24.2761759,120.7752569
7125689763,343,吳記牛肉麵,restaurant,24.1514469,120.6735597
5087671501,368,菩提香蔬食館,restaurant,24.1314793,120.7178010
6187432887,302,佳佳福美食,restaurant,24.1808795,120.6726001
5551211898,324,德慧素食自助餐,restaurant,24.1627425,120.6824217
4758209660,347,結善緣中西式早餐,restaurant,24.1556859,120.7243317
4225625059,342,阿琴龜粿,restaurant,24.1470770,120.6597110
3864045642,408,大象牛排,restaurant,24.1055887,120.6794662
4243927948,390,達美樂,restaurant,24.1266806,120.7146333
6035720301,234,莫尼,restaurant,24.2183284,120.6469859
6518581485,363,吐司男 晨食專賣店,restaurant,24.1364507,120.6439507
7063377825,303,嗑肉石鍋,restaurant,24.1710647,120.6912298
5524038706,235,莊記,restaurant,24.2230034,120.6496121
4225625064,366,阿嬤a相思麵,restaurant,24.1423010,120.6791790
5562359066,303,弘爺漢堡,restaurant,24.1762632,120.6815383
4258258783,443,魔菲 平價牛排,restaurant,24.0867566,120.7083892
6470175285,364,中興素食自助餐,restaurant,24.1433704,120.6499974
7022942920,304,久城素食自助餐,restaurant,24.1744210,120.6950283
7256106493,302,公園麵攤,restaurant,24.1749728,120.6664614
5534174337,303,高雄老周燒肉飯,restaurant,24.1727056,120.6907968
5564893664,344,路邊の炸蝦天婦羅,restaurant,24.1523517,120.6863600
5418166567,425,好好義義大利麵,restaurant,24.1023299,120.6879725
6366087864,276,喫喫呵呵田心舖子,restaurant,24.1884794,120.5908097
7256144864,322,晨間廚房,restaurant,24.1621268,120.6545361
6240023282,344,三商巧福,restaurant,24.1549599,120.6817002
5551211892,324,美佳興早午餐店,restaurant,24.1634872,120.6824625
4754491552,343,一膳,restaurant,24.1563425,120.6631841
6796727735,303,饗炸炸物,restaurant,24.1732067,120.6877890
7125689707,366,古味蒸肉圓,restaurant,24.1429151,120.6822250
4101969177,300,東大牛排,restaurant,24.1799279,120.6452226
4626144407,300,未央,cafe,24.1748891,120.6430960
4725311497,366,瑪登布魯,cafe,24.1367634,120.6804679
6366087867,276,觀自在養身素食,restaurant,24.1882947,120.5914803
6131828188,366,超暖心清粥小菜,restaurant,24.1382106,120.6849982
6348980564,364,Original tart and dessert,cafe,24.1378767,120.6589437
4243927967,390,古都,restaurant,24.1255705,120.7133713
6348596011,342,Romanor coffee,cafe,24.1551901,120.6602253
5626368751,303,Natural嗨,restaurant,24.1824229,120.6822049
4076170772,300,東萫萊,restaurant,24.1751275,120.6456966
3614444402,459,河馬TEA SHOP,restaurant,24.0742719,120.7149636
4706746856,367,魯老闆黑白切,restaurant,24.1428572,120.7042946
2657775906,342,大豐麵食專賣店,restaurant,24.1501366,120.6551937
3696255549,387,星巴克,cafe,24.1275332,120.6699729
5032129626,146,烤的好-燒烤,restaurant,24.2783509,120.5758391
7170215677,260,弘爺漢堡,restaurant,24.2045864,120.7065083
5387388173,342,Pizza Rock Jingcheng 精誠店,restaurant,24.1512952,120.6550382
2255483099,321,印月,restaurant,24.1602495,120.6407811
6758963285,341,米盒子,restaurant,24.1503937,120.6354797
5536943727,321,路易莎咖啡,cafe,24.1621983,120.6348377
2659007871,342,夜間部爌肉飯,restaurant,24.1503559,120.6552119
5121396926,302,八方雲集,restaurant,24.1746351,120.6661680
4007053019,345,沁采美食館,restaurant,24.1490867,120.6926127
5613503831,61,五路鍋神,restaurant,24.3440505,120.6350760
5645870167,340,鍠樂極上和牛海鮮鍋物,restaurant,24.1515175,120.6266979
2307924781,305,對角巷,restaurant,24.1748325,120.7205849
5130914194,327,晨食早堂,restaurant,24.1589616,120.7264893
4773278031,369,享吃蛋餅,restaurant,24.1433807,120.7327075
4655496623,366,Quan an,restaurant,24.1403613,120.6841016
5406498636,346,清粥小菜,restaurant,24.1492582,120.7190308
5005346024,346,麵食堂,restaurant,24.1498366,120.7182895
6068077641,323,蝦城鹽烤,restaurant,24.1659987,120.6636361
3904095400,341,星巴克,cafe,24.1568570,120.6465344
6165212088,196,東北鍋燒店,restaurant,24.2486446,120.7155722
5085048589,367,旱溪肉圓,restaurant,24.1407860,120.6972705
5795302811,441,大峰湯包,restaurant,24.0862522,120.6874892
3457144494,324,85度C,cafe,24.1685688,120.6850151
6881370449,324,土庫花枝麵,restaurant,24.1702881,120.6915707
4132605197,100,浦洞涮涮鍋,restaurant,24.3091072,120.7250483
7063377785,324,陳記手工麵線,restaurant,24.1660312,120.6914717
7093951477,303,巧緣炒麵,restaurant,24.1769157,120.6910090
1666905926,277,韓味煮藝,restaurant,24.1898232,120.6132015
3500209761,306,軍和早點,restaurant,24.1765768,120.7224793
5645870210,341,陳傳盛爌肉飯,restaurant,24.1500423,120.6469794
2307997417,305,弘爺漢堡,restaurant,24.1759986,120.7201093
3646644899,175,台北永和豆漿,restaurant,24.2581435,120.7213196
3202484489,300,a-bao,restaurant,24.1773942,120.6408529
4716127159,442,曲肯叔叔美式炸雞,restaurant,24.0893280,120.6947949
3150053787,365,牛逼洋行,restaurant,24.1419149,120.6689029
5534174346,303,札卡餐酒館,restaurant,24.1707787,120.6874172
5284023491,368,德運素食,restaurant,24.1426081,120.7146402
4258049857,426,九龍廣東粥,restaurant,24.0900301,120.6980945
6240023280,324,幸福街角,restaurant,24.1589936,120.6821833
7125697782,343,享和現炒,restaurant,24.1492493,120.6746985
7125697939,303,炒麵,restaurant,24.1740302,120.6899214
3532112833,186,麥當勞,fast_food,24.2427913,120.5653321
5121396927,298,八方雲集,restaurant,24.1744380,120.6173025
4639865089,321,澄意食廚,restaurant,24.1579128,120.6383466
7170215625,283,美美中西式早餐店,restaurant,24.1896642,120.7017015
3377697490,366,素食,restaurant,24.1425526,120.6788165
4594251287,346,麗媽香香鍋,restaurant,24.1560929,120.7196719
4115041590,365,拾光機,cafe,24.1388661,120.6711252
5551211895,324,大三仙頂級現宰牛肉湯,restaurant,24.1632351,120.6836646
6203243304,321,檀島茶餐廳,restaurant,24.1646717,120.6434149
6297046985,296,金品自助餐,restaurant,24.1802714,120.5835288
6108074554,321,Chillies Indian Restaurant,restaurant,24.1639998,120.6357680
6240023276,324,學士廣東粥,restaurant,24.1586399,120.6808553
5177598365,346,花田壽司專賣店,restaurant,24.1442347,120.7101392
3202497930,300,汕頭香鴨意麵,restaurant,24.1776939,120.6420265
4798905711,300,星巴克,cafe,24.1788327,120.6371518
5288092647,325,池上便當,restaurant,24.1698103,120.6975970
6139259942,303,無招牌燒鴨飯,restaurant,24.1719482,120.6835310
5032286057,277,屋馬燒肉,restaurant,24.1920201,120.6119478
4958685216,388,魯肉飯炒麵 早午餐,restaurant,24.1298551,120.6901426
4695091464,427,八方雲集,restaurant,24.0957978,120.7128898
5645870830,342,美味餐桌,restaurant,24.1498940,120.6512477
5244405439,369,猴馬碳烤饅頭,restaurant,24.1336368,120.7354397
4560275347,84,Sinkansen,restaurant,24.3321553,120.7417872
7063377808,325,名粵鍋物,restaurant,24.1701991,120.6940035
5239541513,408,Crown,cafe,24.1101919,120.6901255
7284672329,297,大鍋烙餅,fast_food,24.1813953,120.5925411
2990724887,175,柳屋日本料理,restaurant,24.2531986,120.7177865
7170215608,304,鵝庄,restaurant,24.1825852,120.7007082
6162415086,325,便當店,restaurant,24.1574273,120.7016554
4225617975,59,後厝劉太太肉粽,restaurant,24.3338444,120.6044489
4732371222,347,聚客快餐,restaurant,24.1531112,120.7335044
3617688299,458,良心飯麵館,restaurant,24.0713708,120.7041688
5382689875,326,福記小館,restaurant,24.1576039,120.7213391
6240118070,296,五路鍋聖,restaurant,24.1824969,120.5844479
3732251950,342,Isabella's,cafe,24.1475405,120.6622101
2544660809,175,85℃廟東店,cafe,24.2518940,120.7152992
7125697888,302,正宗火雞肉飯,restaurant,24.1708634,120.6744942
7011077031,303,天廚飯庒,restaurant,24.1742970,120.6784049
6124967568,162,共楽 Union Grocery,restaurant,24.2593023,120.5174724
6868656622,123,鹿港海鮮館,restaurant,24.2924030,120.5206483
6381157686,364,泓品精緻料理餐盒,restaurant,24.1411469,120.6529717
4526237083,408,HITOLA SUSHI,restaurant,24.1154493,120.6798228
6366105278,186,秉峰鍋燒麵,restaurant,24.2432606,120.5630033
5857668482,212,芊香素食,restaurant,24.2252219,120.6462184
5534174334,322,斜角巷魔法飛鏢餐廳,restaurant,24.1635364,120.6523741
7170215688,175,劉姐姐飯糰,restaurant,24.2534831,120.7213002
3377823612,300,麥味登,restaurant,24.1782976,120.6408129
7256106496,302,巨人傳統早餐,restaurant,24.1749288,120.6670274
5373986059,234,大雅健康素食,restaurant,24.2245888,120.6464850
4225625057,458,鴨肉扁,restaurant,24.0657209,120.6991300
3627121430,442,大里牛家莊,restaurant,24.0890022,120.6991239
3589954690,307,山河戀休閒咖啡,restaurant,24.1811000,120.7370000
7011077011,282,一品九嚐,restaurant,24.1867548,120.6861227
6240118063,402,再興筒仔米糕,restaurant,24.1137654,120.5898535
4696804513,369,小虹田咖啡烘培坊,cafe,24.1337238,120.7352829
7125697783,302,馬麻川燙專門,restaurant,24.1742619,120.6714796
4681247890,164,華園早午餐,restaurant,24.2566982,120.5586215
5291195286,346,黃記大腸蚵仔麵線,restaurant,24.1528007,120.7176000
6240023265,324,永和四海豆漿,restaurant,24.1582858,120.6810956
5397920493,321,春水堂,restaurant,24.1607404,120.6344873
3955356785,302,85度C,cafe,24.1714330,120.6744862
4685556355,343,85度C,cafe,24.1524491,120.6658938
7170215661,283,吉本爌肉飯,restaurant,24.1942545,120.6966813
4688956691,346,阿菲媽咪炸雞店,restaurant,24.1510511,120.7107106
4710046809,346,來客鐵板牛排屋,restaurant,24.1467789,120.7148427
3628148114,458,Mandy美式餐廳,restaurant,24.0699758,120.6994938
5534174338,303,炒飯超人,restaurant,24.1723988,120.6908728
6366105986,186,PIZZA HUT必勝客,restaurant,24.2423203,120.5610305
5626368603,303,禾夏茶語,restaurant,24.1757729,120.6881041
7284672549,296,天慈素食,restaurant,24.1812149,120.5877131
6582201614,197,伍映食堂,restaurant,24.2508555,120.7226565
4637206091,346,超吉大盛,restaurant,24.1480427,120.7158620
4071180389,301,沙嗑蘭女士咖啡館,restaurant,24.1783359,120.6498954
3994764367,363,A-bao,fast_food,24.1335090,120.6438112
7125697818,324,一炮紅茶鋪,restaurant,24.1681519,120.6863932
3617954792,408,異人館(大里店),restaurant,24.1119090,120.6896790
5759934695,346,乙盛爌肉飯,restaurant,24.1502181,120.7104857
2659007930,342,中華素食自助餐,restaurant,24.1506437,120.6537031
5645870213,341,泰華,restaurant,24.1537869,120.6475475
4258141806,407,Day full merry,restaurant,24.1079731,120.6759479
6366105992,186,達美樂披薩,restaurant,24.2432112,120.5616729
7125689724,343,丁婆婆,restaurant,24.1502644,120.6738076
6240118055,175,Cream Farfalla,restaurant,24.2521752,120.7211620
5415573242,306,一起趣牛排餐廳,restaurant,24.1742548,120.7304459
3626569894,426,大和川日式和食屋,restaurant,24.0897170,120.7032175
5645881378,341,麥味登,restaurant,24.1557875,120.6474669
5552464430,341,牛八碳燒牛排,restaurant,24.1509921,120.6480767
5646777341,163,此時甜點店,restaurant,24.2532071,120.5351687
3621537873,408,麥當勞,fast_food,24.1153490,120.6796265
5298699878,363,星巴克,cafe,24.1418657,120.6399446
3377697459,366,李海魯肉飯,restaurant,24.1426131,120.6788613
7170215695,100,米家精緻早餐,restaurant,24.3094011,120.7312979
4928844589,323,阿裕壽司,restaurant,24.1610607,120.6647276
3862391972,340,麥當勞,fast_food,24.1451703,120.6326488
3617699695,459,早安您好早餐店,restaurant,24.0725798,120.7074165
5382881585,324,東北麵食專賣,restaurant,24.1600632,120.6915646
5562451350,343,唐太盅,restaurant,24.1509822,120.6687206
5645870824,342,太祖魷魚羹,restaurant,24.1500927,120.6503172
5121396922,322,八方雲集,restaurant,24.1586782,120.6489457
2987235100,159,早餐店,restaurant,24.2762000,120.7761979
5564893635,344,傅記上海小菜,restaurant,24.1547422,120.6874342
4692450566,321,Red Steak,restaurant,24.1691214,120.6383326
5537862788,303,八漾鐵板燒,restaurant,24.1711199,120.6831564
7125697930,366,黑肉麵,restaurant,24.1423659,120.6813700
6366087872,276,星宿海,restaurant,24.1895177,120.5938304
7011077028,303,井戶關東煮,restaurant,24.1808265,120.6892224
7178804388,324,BULL&LADY手作早午餐,restaurant,24.1683425,120.6833647
3435132188,344,ita 義塔,restaurant,24.1486316,120.6834417
7041861024,387,綠意,cafe,24.1285917,120.6739783
6397717122,230,弘櫻館,restaurant,24.2180649,120.5826143
6535357983,344,韓鶴亭,restaurant,24.1508238,120.6850518
6366087852,276,點心魔法師,restaurant,24.1878542,120.5940077
6318987819,324,義娜堤義大利餐廚,restaurant,24.1586261,120.6814679
6501381085,342,超吉飯桶 東興店,restaurant,24.1482454,120.6529087
4101010792,386,必勝客披薩,fast_food,24.1167621,120.6575246
6203243295,321,COLD STONE,restaurant,24.1646841,120.6432069
4409948500,346,十全藥燉排骨,restaurant,24.1492353,120.7097531
6163487924,303,小鮮肉三重現做赤肉焿,restaurant,24.1709528,120.6913029
4596717960,406,八方雲集,restaurant,24.1123186,120.6579073
6366105280,186,華真香麵館,restaurant,24.2430909,120.5629816
3622941549,426,蓮華素食,restaurant,24.0907389,120.6936114
7170215634,283,牛媽媽牛排,restaurant,24.1931364,120.7026701
5645870214,341,泰鍍泰式料理,restaurant,24.1496033,120.6478481
4081317318,190,弄茶,cafe,24.2402650,120.6307655
7125697814,302,欣饗事成,restaurant,24.1728083,120.6735860
7125697810,343,高腳外省麵,restaurant,24.1496164,120.6734271
4076188614,300,逢甲燒餅豆漿,restaurant,24.1747295,120.6469312
4711697860,347,PON。糰糰,restaurant,24.1567725,120.7366304
5562451380,342,莊家火雞肉飯,restaurant,24.1510146,120.6617899
4258181990,408,晨間廚房,restaurant,24.1063592,120.6886512
4518453622,196,素芬芳素食,restaurant,24.2488145,120.7185892
5375603305,323,不倒翁素食總店,restaurant,24.1592709,120.6671956
5415573246,306,九十咖啡館,restaurant,24.1770143,120.7333381
5288092623,324,三商巧福,restaurant,24.1675732,120.6850160
5564893403,324,莊家火雞肉飯,restaurant,24.1574469,120.6897228
3619138508,458,口甲尚寶,restaurant,24.0644351,120.6992335
4434040677,300,伊賀屋,restaurant,24.1707021,120.6409060
6804196880,229,朝發便當,restaurant,24.2164815,120.5705658
6365994991,403,早安早點,restaurant,24.1086915,120.6072897
6366087857,276,橘光呼嚕X背包cat,restaurant,24.1878741,120.5925141
4409948538,346,烽舞日式燒肉,restaurant,24.1493044,120.7139758
6577863246,88,高美,fast_food,24.3096731,120.5501060
6127705651,347,LUN Brunch Café 早午餐,restaurant,24.1450481,120.7346188
3904095401,298,路易莎咖啡,cafe,24.1837676,120.6169838
7170215658,283,祈鴻齋素食,restaurant,24.1944058,120.6973155
7259793156,324,初綠餐廳,restaurant,24.1576795,120.6779848
7217108217,162,大心,restaurant,24.2591931,120.5179717
4739968854,346,湯馥石頭火鍋,restaurant,24.1522985,120.7172409
5562451351,343,路德威手工啤酒餐廳,restaurant,24.1509711,120.6682957
6366156695,325,漢堡大師,restaurant,24.1668914,120.7006086
5534174210,303,甘閣印度料理,restaurant,24.1718933,120.6895204
